datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 16:11:43 UTC 2023,7.6,169065,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:11:44 UTC 2023,7.6,167708,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:11:46 UTC 2023,7.6,168009,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:11:47 UTC 2023,7.6,167996,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:11:49 UTC 2023,7.6,167728,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:11:50 UTC 2023,7.6,167667,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:11:52 UTC 2023,7.6,164247,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:11:53 UTC 2023,7.6,162915,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:11:55 UTC 2023,7.6,162931,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:11:56 UTC 2023,7.6,162911,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:11:57 UTC 2023,7.6,162927,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:11:59 UTC 2023,7.6,162935,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:00 UTC 2023,7.6,162894,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:02 UTC 2023,7.6,162891,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:03 UTC 2023,7.6,162891,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:05 UTC 2023,7.6,162907,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:06 UTC 2023,7.6,162895,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:07 UTC 2023,7.6,162907,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:09 UTC 2023,7.6,163434,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:10 UTC 2023,7.6,163402,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:12 UTC 2023,7.6,163414,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:13 UTC 2023,7.6,163366,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:15 UTC 2023,7.6,163363,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:16 UTC 2023,7.6,163371,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:17 UTC 2023,7.6,163354,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:19 UTC 2023,7.6,163374,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:20 UTC 2023,7.6,163627,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:22 UTC 2023,7.6,163659,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:23 UTC 2023,7.6,163682,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:24 UTC 2023,7.6,163540,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:26 UTC 2023,7.6,163556,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:27 UTC 2023,7.6,163540,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:29 UTC 2023,7.6,163520,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:30 UTC 2023,7.6,163824,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:31 UTC 2023,7.6,163821,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:33 UTC 2023,7.6,163557,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:34 UTC 2023,7.6,163532,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 16:12:36 UTC 2023,7.6,163540,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:37 UTC 2023,7.6,163554,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:39 UTC 2023,7.6,163538,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:40 UTC 2023,7.6,163562,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:41 UTC 2023,7.6,163550,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:43 UTC 2023,7.6,163561,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:44 UTC 2023,7.6,163530,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:46 UTC 2023,7.6,163538,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:47 UTC 2023,7.6,163570,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:48 UTC 2023,7.6,163526,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:50 UTC 2023,7.6,163557,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:51 UTC 2023,7.6,163547,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:53 UTC 2023,7.6,163526,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:54 UTC 2023,7.6,163538,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:55 UTC 2023,7.6,163526,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 16:12:57 UTC 2023,7.6,163514,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:12:58 UTC 2023,7.6,163474,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:13:00 UTC 2023,7.6,163494,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:13:01 UTC 2023,7.6,163514,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:13:02 UTC 2023,7.6,163482,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:13:04 UTC 2023,7.6,163514,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:13:05 UTC 2023,7.6,163494,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:13:07 UTC 2023,30,163474,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:13:08 UTC 2023,30,163514,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:13:09 UTC 2023,30,163494,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:13:11 UTC 2023,30,163514,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:13:12 UTC 2023,30,163510,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:13:14 UTC 2023,30,163494,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 16:13:15 UTC 2023,30,163494,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:13:17 UTC 2023,30,163482,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:13:18 UTC 2023,30,163522,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:13:19 UTC 2023,30,163502,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 16:13:21 UTC 2023,30,163523,25.65 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
