datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 16:06:17 UTC 2023,44,171875,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:06:18 UTC 2023,44,171871,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:06:20 UTC 2023,32,171875,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:06:21 UTC 2023,32,171892,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:06:23 UTC 2023,32,171867,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:06:24 UTC 2023,32,171890,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:06:26 UTC 2023,32,171910,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:06:27 UTC 2023,32,171905,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:06:28 UTC 2023,32,171927,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:06:30 UTC 2023,32,171835,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:06:31 UTC 2023,32,171859,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:06:33 UTC 2023,32,171823,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:06:34 UTC 2023,30,171836,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:06:36 UTC 2023,30,171831,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:06:37 UTC 2023,30,171823,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:06:38 UTC 2023,30,171831,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:06:40 UTC 2023,30,171823,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:06:41 UTC 2023,30,171846,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:06:43 UTC 2023,30,171826,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:06:44 UTC 2023,30,171843,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:06:46 UTC 2023,30,171835,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:06:47 UTC 2023,30,171835,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:06:48 UTC 2023,30,171847,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1651200
Sun Nov 26 16:06:50 UTC 2023,30,171822,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:06:51 UTC 2023,30,171843,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:06:52 UTC 2023,30,171831,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:06:54 UTC 2023,30,171910,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:06:55 UTC 2023,29,171918,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
