datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 16:07:53 UTC 2023,17,203720,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),1516800
Sun Nov 26 16:07:54 UTC 2023,17,203696,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),1804800
Sun Nov 26 16:07:56 UTC 2023,7.3,203715,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),1804800
Sun Nov 26 16:07:57 UTC 2023,7.3,203704,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Sun Nov 26 16:07:58 UTC 2023,7.3,203691,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Sun Nov 26 16:08:00 UTC 2023,7.3,203691,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),1363200
Sun Nov 26 16:08:01 UTC 2023,7.6,203686,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Sun Nov 26 16:08:03 UTC 2023,7.6,203683,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Sun Nov 26 16:08:04 UTC 2023,7.6,203679,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),1516800
Sun Nov 26 16:08:06 UTC 2023,7.6,203712,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Sun Nov 26 16:08:07 UTC 2023,7.6,203823,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Sun Nov 26 16:08:09 UTC 2023,7.6,203851,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Sun Nov 26 16:08:10 UTC 2023,7.6,203831,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),1804800
Sun Nov 26 16:08:11 UTC 2023,7.6,203726,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),1804800
Sun Nov 26 16:08:13 UTC 2023,7.6,203751,53.84 KB (0.00 bytes is purgeable),4.22 MB (175.91 KB is purgeable),576000
Sun Nov 26 16:08:14 UTC 2023,7.6,202883,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:08:16 UTC 2023,7.6,186902,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:08:17 UTC 2023,7.6,184925,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:08:19 UTC 2023,7.6,186864,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:08:20 UTC 2023,7.6,186803,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:08:22 UTC 2023,7.6,186813,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1516800
Sun Nov 26 16:08:23 UTC 2023,7.6,186731,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:08:25 UTC 2023,7.6,186772,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:08:26 UTC 2023,7.6,186744,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:08:27 UTC 2023,7.6,186775,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:08:29 UTC 2023,7.6,186781,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:08:30 UTC 2023,7.6,186776,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:08:32 UTC 2023,7.6,186724,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:08:33 UTC 2023,7.6,186708,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:08:34 UTC 2023,7.6,186708,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:08:36 UTC 2023,7.6,186704,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:08:37 UTC 2023,7.6,186787,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:08:39 UTC 2023,7.6,182504,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:08:40 UTC 2023,7.6,182472,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:08:41 UTC 2023,7.6,182471,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:08:43 UTC 2023,7.6,182435,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:08:44 UTC 2023,7.6,182451,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:08:46 UTC 2023,7.6,182458,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:08:47 UTC 2023,7.6,182448,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:08:49 UTC 2023,7.6,182487,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:08:50 UTC 2023,7.6,182491,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:08:51 UTC 2023,7.6,182484,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:08:53 UTC 2023,7.6,182511,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:08:54 UTC 2023,7.6,182479,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1363200
Sun Nov 26 16:08:56 UTC 2023,7.6,182516,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:08:57 UTC 2023,7.6,182483,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:08:58 UTC 2023,7.6,182495,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:00 UTC 2023,7.6,182510,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:01 UTC 2023,7.6,182503,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:03 UTC 2023,7.6,182483,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:04 UTC 2023,7.6,182495,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:05 UTC 2023,7.6,182483,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:07 UTC 2023,7.6,182496,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:08 UTC 2023,7.6,182497,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:09 UTC 2023,7.6,182544,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:11 UTC 2023,7.6,182523,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:12 UTC 2023,7.6,182509,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:14 UTC 2023,7.6,182525,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:15 UTC 2023,7.6,182488,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:16 UTC 2023,7.6,182483,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:18 UTC 2023,7.6,182574,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:19 UTC 2023,7.6,182442,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:21 UTC 2023,7.6,182461,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:22 UTC 2023,7.6,182443,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:24 UTC 2023,7.6,182462,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:25 UTC 2023,7.6,182442,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:26 UTC 2023,7.6,182446,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1651200
Sun Nov 26 16:09:28 UTC 2023,7.6,182458,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:29 UTC 2023,7.6,182447,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:31 UTC 2023,7.6,182462,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:32 UTC 2023,7.6,182441,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:33 UTC 2023,7.6,182433,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1651200
Sun Nov 26 16:09:35 UTC 2023,7.6,182466,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:36 UTC 2023,7.6,182443,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:38 UTC 2023,7.6,182494,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:39 UTC 2023,7.6,182430,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:40 UTC 2023,7.6,182431,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:42 UTC 2023,7.6,182453,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:43 UTC 2023,7.6,182427,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:45 UTC 2023,7.6,182449,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:46 UTC 2023,7.6,182430,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:47 UTC 2023,7.6,182546,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:49 UTC 2023,7.6,182582,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:50 UTC 2023,7.6,182546,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:52 UTC 2023,7.6,182434,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:53 UTC 2023,7.6,182422,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:54 UTC 2023,7.6,182423,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:56 UTC 2023,7.6,182451,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:57 UTC 2023,7.6,182414,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:09:59 UTC 2023,7.6,182442,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:00 UTC 2023,7.6,182414,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:01 UTC 2023,7.6,182422,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:03 UTC 2023,7.6,182434,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:04 UTC 2023,7.6,182426,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:06 UTC 2023,7.6,182426,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1516800
Sun Nov 26 16:10:07 UTC 2023,7.6,182521,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:08 UTC 2023,7.6,182537,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1651200
Sun Nov 26 16:10:10 UTC 2023,7.6,182561,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:11 UTC 2023,7.6,182514,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:13 UTC 2023,7.6,182529,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:14 UTC 2023,7.6,182513,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:16 UTC 2023,7.6,182504,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:17 UTC 2023,7.6,182597,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:18 UTC 2023,7.6,182569,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:20 UTC 2023,7.6,182549,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:21 UTC 2023,7.6,182521,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:23 UTC 2023,7.6,182521,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:24 UTC 2023,7.6,182541,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:25 UTC 2023,7.6,182525,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1516800
Sun Nov 26 16:10:27 UTC 2023,7.6,182541,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:28 UTC 2023,7.6,182528,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:30 UTC 2023,7.6,182525,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:31 UTC 2023,7.6,182532,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:32 UTC 2023,7.6,182533,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:34 UTC 2023,7.6,182553,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:35 UTC 2023,7.6,182529,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:37 UTC 2023,7.6,182561,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:38 UTC 2023,7.6,182545,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:39 UTC 2023,7.6,182521,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1516800
Sun Nov 26 16:10:41 UTC 2023,7.6,182537,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:42 UTC 2023,7.6,182517,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:44 UTC 2023,7.6,182605,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:45 UTC 2023,7.6,182525,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:47 UTC 2023,7.6,182522,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:48 UTC 2023,7.6,182661,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:49 UTC 2023,7.6,182645,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:51 UTC 2023,7.6,182533,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:52 UTC 2023,7.6,182521,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:54 UTC 2023,7.6,182513,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:55 UTC 2023,7.6,182533,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:56 UTC 2023,7.6,182521,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:58 UTC 2023,7.6,182533,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:10:59 UTC 2023,7.6,182525,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:11:01 UTC 2023,7.6,182512,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:11:02 UTC 2023,7.6,182532,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:11:03 UTC 2023,7.6,182513,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:11:05 UTC 2023,7.6,182541,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:11:06 UTC 2023,7.6,182521,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 16:11:08 UTC 2023,7.6,182556,53.84 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
