datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 20:49:43 UTC 2023,7.2,159284,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:49:44 UTC 2023,7.2,159271,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:49:45 UTC 2023,7.2,159296,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:49:47 UTC 2023,7.2,159275,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:49:48 UTC 2023,7.2,159296,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:49:50 UTC 2023,7.2,159275,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:49:51 UTC 2023,7.2,159283,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:49:52 UTC 2023,7.2,159291,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:49:54 UTC 2023,7.2,159284,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:49:55 UTC 2023,46,159279,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:49:57 UTC 2023,46,159288,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:49:58 UTC 2023,46,159283,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:49:59 UTC 2023,46,159299,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:01 UTC 2023,46,159284,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:02 UTC 2023,46,158047,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:04 UTC 2023,46,157991,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:05 UTC 2023,46,158028,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:06 UTC 2023,46,157821,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:08 UTC 2023,46,157810,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:09 UTC 2023,46,157810,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:10 UTC 2023,46,157826,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:12 UTC 2023,46,158094,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:13 UTC 2023,46,157825,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:15 UTC 2023,46,157810,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:16 UTC 2023,46,157812,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:18 UTC 2023,46,157813,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:19 UTC 2023,46,157805,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:20 UTC 2023,46,157818,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:22 UTC 2023,46,157797,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:23 UTC 2023,46,157789,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:24 UTC 2023,46,157814,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:26 UTC 2023,46,157794,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:27 UTC 2023,46,157818,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:29 UTC 2023,46,157802,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:30 UTC 2023,46,157794,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:31 UTC 2023,46,157830,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:33 UTC 2023,46,157801,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 20:50:34 UTC 2023,46,157793,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:35 UTC 2023,46,157817,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:37 UTC 2023,46,157798,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:38 UTC 2023,46,157777,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:40 UTC 2023,46,157765,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:41 UTC 2023,46,157774,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:42 UTC 2023,46,157774,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:44 UTC 2023,46,157773,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:45 UTC 2023,46,157762,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:47 UTC 2023,46,157778,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:48 UTC 2023,46,157762,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:49 UTC 2023,46,157778,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:51 UTC 2023,46,157773,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:52 UTC 2023,46,157770,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:53 UTC 2023,46,157787,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:55 UTC 2023,46,157774,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:56 UTC 2023,46,157771,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:57 UTC 2023,46,157790,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:50:59 UTC 2023,46,157770,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:51:00 UTC 2023,46,157782,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:51:02 UTC 2023,46,157853,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:51:03 UTC 2023,46,157849,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:51:04 UTC 2023,46,157878,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:51:06 UTC 2023,46,157850,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:51:07 UTC 2023,46,157842,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:51:09 UTC 2023,46,157861,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:51:10 UTC 2023,46,157758,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:51:11 UTC 2023,46,157778,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:51:13 UTC 2023,46,157765,4.42 MB (383.86 KB is purgeable),1804800
