datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 21:13:21 UTC 2023,30,164003,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 21:13:23 UTC 2023,30,164020,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:13:24 UTC 2023,30,164004,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:13:26 UTC 2023,30,164004,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:13:27 UTC 2023,30,164016,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:13:28 UTC 2023,30,164003,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:13:30 UTC 2023,30,164000,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:13:31 UTC 2023,30,164027,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:13:32 UTC 2023,30,164012,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:13:34 UTC 2023,30,164016,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:13:35 UTC 2023,30,164004,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 21:13:37 UTC 2023,30,164003,4.17 MB (128.88 KB is purgeable),1516800
Thu Nov 23 21:13:38 UTC 2023,30,164015,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:13:39 UTC 2023,30,164031,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:13:41 UTC 2023,30,164075,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:13:42 UTC 2023,30,164091,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:13:43 UTC 2023,30,164050,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:13:45 UTC 2023,30,164050,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:13:46 UTC 2023,30,164051,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:13:48 UTC 2023,30,164054,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:13:49 UTC 2023,30,164067,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 21:13:50 UTC 2023,30,164055,4.17 MB (128.88 KB is purgeable),1804800
