datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 20:55:00 UTC 2023,33,160170,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:01 UTC 2023,33,160190,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:03 UTC 2023,33,160171,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:04 UTC 2023,33,160173,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:06 UTC 2023,33,160185,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:07 UTC 2023,33,158916,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:08 UTC 2023,33,158897,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 20:55:10 UTC 2023,33,158856,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:11 UTC 2023,33,158752,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:12 UTC 2023,33,158768,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:14 UTC 2023,33,158754,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 20:55:15 UTC 2023,33,158688,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:17 UTC 2023,33,158843,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:18 UTC 2023,33,158964,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:19 UTC 2023,33,158700,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:21 UTC 2023,33,158688,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:22 UTC 2023,33,158687,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:24 UTC 2023,33,158703,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:25 UTC 2023,33,158688,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:26 UTC 2023,33,158690,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:28 UTC 2023,33,158707,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:29 UTC 2023,33,158692,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:30 UTC 2023,33,158691,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:32 UTC 2023,33,158696,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:33 UTC 2023,33,158695,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:35 UTC 2023,33,158711,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:36 UTC 2023,33,158695,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:37 UTC 2023,33,158707,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:39 UTC 2023,33,158711,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:40 UTC 2023,33,158688,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:41 UTC 2023,33,158704,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:43 UTC 2023,33,158652,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:44 UTC 2023,33,158652,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:46 UTC 2023,33,158672,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:47 UTC 2023,33,158652,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 20:55:49 UTC 2023,33,158671,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:50 UTC 2023,33,158656,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:51 UTC 2023,33,158656,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:53 UTC 2023,33,158671,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:54 UTC 2023,33,158656,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:55 UTC 2023,33,158655,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:57 UTC 2023,33,158671,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:58 UTC 2023,33,158656,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:55:59 UTC 2023,33,158664,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:56:01 UTC 2023,33,158662,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:56:02 UTC 2023,33,158664,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:56:04 UTC 2023,33,158671,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:56:05 UTC 2023,33,158660,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:56:06 UTC 2023,33,158764,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:56:08 UTC 2023,33,158765,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:56:09 UTC 2023,33,158776,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:56:11 UTC 2023,33,158797,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:56:12 UTC 2023,33,158857,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:56:13 UTC 2023,33,158853,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:56:15 UTC 2023,33,158796,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 20:56:16 UTC 2023,33,158796,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 20:56:18 UTC 2023,33,158817,4.42 MB (383.86 KB is purgeable),1804800
