datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 13:15:52 UTC 2023,36,153989,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:15:53 UTC 2023,36,153989,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:15:55 UTC 2023,36,153997,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:15:56 UTC 2023,36,153997,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:15:58 UTC 2023,36,154017,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:15:59 UTC 2023,36,154005,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:00 UTC 2023,36,153997,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:02 UTC 2023,36,153997,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:03 UTC 2023,36,154001,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:05 UTC 2023,36,154013,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:06 UTC 2023,36,154001,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:07 UTC 2023,36,153997,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:09 UTC 2023,36,154013,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:10 UTC 2023,36,154009,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:12 UTC 2023,36,153997,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:13 UTC 2023,36,153985,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:14 UTC 2023,36,153997,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:16 UTC 2023,36,153973,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:17 UTC 2023,36,153969,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:18 UTC 2023,36,153957,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:20 UTC 2023,36,153985,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 13:16:21 UTC 2023,36,153957,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:22 UTC 2023,36,153973,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:24 UTC 2023,36,153977,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:25 UTC 2023,36,153973,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:27 UTC 2023,36,153961,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:28 UTC 2023,36,153977,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:29 UTC 2023,36,153965,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:31 UTC 2023,36,153993,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:32 UTC 2023,36,153973,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:33 UTC 2023,36,153985,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:35 UTC 2023,36,153989,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:36 UTC 2023,36,153977,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:38 UTC 2023,36,153981,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:39 UTC 2023,36,153977,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:40 UTC 2023,36,153974,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:42 UTC 2023,36,154038,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:43 UTC 2023,36,154014,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:44 UTC 2023,36,154046,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:46 UTC 2023,36,154050,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:47 UTC 2023,36,154046,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:49 UTC 2023,36,154034,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:50 UTC 2023,36,154050,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 13:16:51 UTC 2023,36,154034,4.16 MB (111.86 KB is purgeable),1804800
