datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 13:11:52 UTC 2023,63,163676,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:11:53 UTC 2023,63,163684,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:11:55 UTC 2023,63,163156,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:11:56 UTC 2023,63,163136,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:11:58 UTC 2023,63,163140,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:11:59 UTC 2023,63,163152,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:00 UTC 2023,63,163140,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:02 UTC 2023,63,163128,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:03 UTC 2023,63,163152,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:04 UTC 2023,63,163128,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:06 UTC 2023,63,163148,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:07 UTC 2023,63,163136,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:08 UTC 2023,63,163228,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:10 UTC 2023,63,163236,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:11 UTC 2023,63,163164,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:13 UTC 2023,63,163156,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:14 UTC 2023,63,163180,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:15 UTC 2023,63,163156,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:17 UTC 2023,63,163176,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:18 UTC 2023,63,163156,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:20 UTC 2023,63,163164,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:21 UTC 2023,63,163180,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:22 UTC 2023,63,163180,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:24 UTC 2023,63,163148,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:25 UTC 2023,63,163172,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:26 UTC 2023,63,163148,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:28 UTC 2023,63,163172,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:29 UTC 2023,63,163148,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:31 UTC 2023,63,163156,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:32 UTC 2023,63,163296,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:33 UTC 2023,63,163288,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:35 UTC 2023,63,163152,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:36 UTC 2023,63,163172,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:37 UTC 2023,63,163156,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:39 UTC 2023,63,163128,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:40 UTC 2023,63,163120,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:42 UTC 2023,63,163128,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:43 UTC 2023,63,163136,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:44 UTC 2023,63,163128,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:46 UTC 2023,63,163120,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:47 UTC 2023,63,163148,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:48 UTC 2023,63,163120,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:50 UTC 2023,63,163130,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:51 UTC 2023,63,163136,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:53 UTC 2023,63,163168,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:54 UTC 2023,63,163176,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:55 UTC 2023,63,163136,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:57 UTC 2023,63,163128,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:58 UTC 2023,63,163152,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:12:59 UTC 2023,63,163160,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:01 UTC 2023,63,163155,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:02 UTC 2023,63,163148,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:04 UTC 2023,63,163184,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:05 UTC 2023,63,163196,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:06 UTC 2023,63,163180,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:08 UTC 2023,63,163184,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:09 UTC 2023,63,163268,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:10 UTC 2023,63,163244,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:12 UTC 2023,63,163208,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:13 UTC 2023,63,163204,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:15 UTC 2023,63,163212,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:16 UTC 2023,63,163224,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:17 UTC 2023,63,163212,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:19 UTC 2023,63,163196,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:20 UTC 2023,63,163220,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:22 UTC 2023,63,163232,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:23 UTC 2023,63,163220,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:24 UTC 2023,63,163196,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:26 UTC 2023,63,163196,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:27 UTC 2023,63,163208,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:28 UTC 2023,63,163196,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:30 UTC 2023,63,163192,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:31 UTC 2023,63,163244,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:33 UTC 2023,63,163348,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:34 UTC 2023,63,163372,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:35 UTC 2023,63,163216,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:37 UTC 2023,63,163228,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:38 UTC 2023,63,163236,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:40 UTC 2023,63,163196,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:41 UTC 2023,63,163192,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:42 UTC 2023,63,163196,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:44 UTC 2023,63,163172,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:45 UTC 2023,63,163196,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:46 UTC 2023,63,163168,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:48 UTC 2023,63,163180,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:49 UTC 2023,63,163172,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:51 UTC 2023,63,163192,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:52 UTC 2023,63,163192,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:53 UTC 2023,63,163224,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:55 UTC 2023,63,163188,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:56 UTC 2023,63,163208,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:58 UTC 2023,63,163188,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:13:59 UTC 2023,63,163196,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:14:00 UTC 2023,63,163208,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:14:02 UTC 2023,63,163196,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:14:03 UTC 2023,63,163208,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:14:05 UTC 2023,63,163196,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:14:06 UTC 2023,63,163191,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:14:07 UTC 2023,63,163196,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:14:09 UTC 2023,63,163284,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:14:10 UTC 2023,63,163304,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:14:11 UTC 2023,63,163208,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:14:13 UTC 2023,63,163212,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:14:14 UTC 2023,63,163224,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:14:16 UTC 2023,63,163212,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:14:17 UTC 2023,63,163204,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 13:14:18 UTC 2023,63,163232,4.42 MB (383.86 KB is purgeable),1804800
