datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 13:30:46 UTC 2023,40,159358,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:30:48 UTC 2023,40,159270,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:30:49 UTC 2023,40,159538,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:30:50 UTC 2023,40,159538,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:30:52 UTC 2023,40,159270,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:30:53 UTC 2023,40,159258,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:30:55 UTC 2023,40,159270,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:30:56 UTC 2023,40,159254,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:30:58 UTC 2023,40,159278,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:30:59 UTC 2023,40,159254,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:01 UTC 2023,40,159258,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:02 UTC 2023,40,159266,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:03 UTC 2023,40,159254,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:05 UTC 2023,40,159274,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:06 UTC 2023,40,159258,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:08 UTC 2023,40,159274,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:09 UTC 2023,40,159266,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:11 UTC 2023,40,159266,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:12 UTC 2023,40,159242,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:14 UTC 2023,40,159270,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:15 UTC 2023,40,159234,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:16 UTC 2023,40,159238,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:18 UTC 2023,40,159254,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:19 UTC 2023,40,159242,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:21 UTC 2023,40,159250,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:22 UTC 2023,40,159238,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:24 UTC 2023,40,159250,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:25 UTC 2023,40,159238,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:27 UTC 2023,40,159234,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:28 UTC 2023,40,159234,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:30 UTC 2023,40,159230,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:31 UTC 2023,40,159258,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:32 UTC 2023,40,159250,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:34 UTC 2023,40,159274,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:35 UTC 2023,40,158906,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:37 UTC 2023,40,158918,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:38 UTC 2023,40,158906,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:40 UTC 2023,40,159001,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:41 UTC 2023,40,158989,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:43 UTC 2023,40,159009,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:44 UTC 2023,40,159021,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:46 UTC 2023,40,159029,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:47 UTC 2023,40,159005,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:48 UTC 2023,40,158989,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 13:31:50 UTC 2023,40,159009,4.42 MB (383.86 KB is purgeable),1363200
