datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 06:35:27 UTC 2023,56,168277,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:35:28 UTC 2023,56,168361,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:35:29 UTC 2023,56,168365,12.33 MB (8.28 MB is purgeable),1651200
Thu Nov 23 06:35:31 UTC 2023,56,168317,12.33 MB (8.28 MB is purgeable),1516800
Thu Nov 23 06:35:32 UTC 2023,56,168321,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:35:34 UTC 2023,56,168309,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:35:35 UTC 2023,56,168313,12.33 MB (8.28 MB is purgeable),1516800
Thu Nov 23 06:35:36 UTC 2023,56,168325,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:35:38 UTC 2023,56,168321,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:35:39 UTC 2023,56,168313,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:35:40 UTC 2023,56,168337,12.33 MB (8.28 MB is purgeable),1651200
Thu Nov 23 06:35:42 UTC 2023,56,168313,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:35:43 UTC 2023,56,168253,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:35:45 UTC 2023,56,168253,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:35:46 UTC 2023,56,168257,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:35:47 UTC 2023,56,168269,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:35:49 UTC 2023,56,168257,12.33 MB (8.28 MB is purgeable),1651200
Thu Nov 23 06:35:50 UTC 2023,56,168277,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:35:52 UTC 2023,56,168269,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:35:53 UTC 2023,56,168257,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:35:54 UTC 2023,56,168265,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:35:56 UTC 2023,56,168245,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:35:57 UTC 2023,56,168253,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:35:58 UTC 2023,56,168165,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:00 UTC 2023,56,168285,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:01 UTC 2023,56,168285,12.33 MB (8.28 MB is purgeable),1651200
Thu Nov 23 06:36:03 UTC 2023,56,168101,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:04 UTC 2023,56,168097,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:05 UTC 2023,56,168117,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:07 UTC 2023,56,168101,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:08 UTC 2023,56,168105,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:10 UTC 2023,56,168121,12.33 MB (8.28 MB is purgeable),1516800
Thu Nov 23 06:36:11 UTC 2023,56,168105,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:12 UTC 2023,56,168117,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:14 UTC 2023,56,168109,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:15 UTC 2023,56,168105,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:16 UTC 2023,56,168125,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:18 UTC 2023,56,168105,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:19 UTC 2023,56,168105,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:20 UTC 2023,56,168121,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:22 UTC 2023,56,168105,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:23 UTC 2023,56,168117,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:25 UTC 2023,56,168141,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:26 UTC 2023,56,168121,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:27 UTC 2023,56,168261,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:29 UTC 2023,56,168273,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:30 UTC 2023,56,168261,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:31 UTC 2023,56,168157,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:33 UTC 2023,56,168133,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:34 UTC 2023,56,168133,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:36 UTC 2023,56,168113,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:37 UTC 2023,56,168097,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:38 UTC 2023,56,168105,12.33 MB (8.28 MB is purgeable),1516800
Thu Nov 23 06:36:40 UTC 2023,56,168117,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:41 UTC 2023,56,168101,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:42 UTC 2023,56,168113,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:44 UTC 2023,56,168097,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:45 UTC 2023,56,168101,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:46 UTC 2023,56,168113,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:48 UTC 2023,56,168097,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:49 UTC 2023,56,168097,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:51 UTC 2023,56,168121,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:52 UTC 2023,56,168117,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:53 UTC 2023,56,168133,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:55 UTC 2023,56,168089,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:56 UTC 2023,56,168093,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:58 UTC 2023,56,168109,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:36:59 UTC 2023,56,168065,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:00 UTC 2023,56,168061,12.33 MB (8.28 MB is purgeable),1651200
Thu Nov 23 06:37:02 UTC 2023,56,168221,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:03 UTC 2023,56,168065,12.33 MB (8.28 MB is purgeable),1516800
Thu Nov 23 06:37:04 UTC 2023,56,168073,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:06 UTC 2023,56,168061,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:07 UTC 2023,56,168057,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:09 UTC 2023,56,168077,12.33 MB (8.28 MB is purgeable),1651200
Thu Nov 23 06:37:10 UTC 2023,56,168057,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:11 UTC 2023,56,168077,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:13 UTC 2023,56,168057,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:14 UTC 2023,56,168061,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:16 UTC 2023,56,168073,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:17 UTC 2023,56,168061,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:18 UTC 2023,56,168061,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:20 UTC 2023,56,168065,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:21 UTC 2023,56,168065,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:23 UTC 2023,56,168093,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:24 UTC 2023,56,168073,12.33 MB (8.28 MB is purgeable),1516800
Thu Nov 23 06:37:25 UTC 2023,56,168077,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:27 UTC 2023,56,168085,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:28 UTC 2023,56,168253,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:29 UTC 2023,56,168249,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:31 UTC 2023,56,168081,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:32 UTC 2023,56,168081,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:34 UTC 2023,56,168093,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:35 UTC 2023,56,168081,12.33 MB (8.28 MB is purgeable),1516800
Thu Nov 23 06:37:36 UTC 2023,56,168077,12.33 MB (8.28 MB is purgeable),1651200
Thu Nov 23 06:37:38 UTC 2023,56,168117,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:39 UTC 2023,56,168089,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:41 UTC 2023,56,168097,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:42 UTC 2023,56,168081,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:43 UTC 2023,56,168089,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:45 UTC 2023,56,168101,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:46 UTC 2023,56,168085,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:47 UTC 2023,56,168085,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:49 UTC 2023,56,168101,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:50 UTC 2023,56,168089,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:52 UTC 2023,56,168125,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:53 UTC 2023,56,168105,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:54 UTC 2023,56,168081,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:56 UTC 2023,56,168089,12.33 MB (8.28 MB is purgeable),1516800
Thu Nov 23 06:37:57 UTC 2023,56,168081,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:37:59 UTC 2023,56,168061,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:38:00 UTC 2023,56,168053,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:38:01 UTC 2023,56,168185,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:38:03 UTC 2023,56,168069,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:38:04 UTC 2023,56,168037,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:38:06 UTC 2023,56,168045,12.33 MB (8.28 MB is purgeable),1516800
Thu Nov 23 06:38:07 UTC 2023,56,168037,12.33 MB (8.28 MB is purgeable),1651200
Thu Nov 23 06:38:08 UTC 2023,56,168053,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:38:10 UTC 2023,56,168053,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:38:11 UTC 2023,56,168057,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:38:12 UTC 2023,56,168037,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:38:14 UTC 2023,56,170034,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:38:15 UTC 2023,56,168798,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:38:17 UTC 2023,56,168822,12.33 MB (8.28 MB is purgeable),1651200
Thu Nov 23 06:38:18 UTC 2023,56,169010,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:38:20 UTC 2023,56,168710,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:38:21 UTC 2023,56,168726,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:38:22 UTC 2023,56,168710,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:38:24 UTC 2023,56,168734,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:38:25 UTC 2023,56,168994,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:38:26 UTC 2023,56,168718,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:38:28 UTC 2023,56,168882,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:38:29 UTC 2023,56,168870,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:38:31 UTC 2023,56,168758,12.33 MB (8.28 MB is purgeable),1804800
Thu Nov 23 06:38:32 UTC 2023,56,168762,12.33 MB (8.28 MB is purgeable),1804800
