datetime,cpu,mem,GPU_mem,cpu_clockspeed
Wed Nov 22 22:45:10 UTC 2023,34,160941,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:11 UTC 2023,34,161213,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:13 UTC 2023,34,160953,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:14 UTC 2023,34,160953,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:15 UTC 2023,34,160965,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:17 UTC 2023,34,160949,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:18 UTC 2023,34,161001,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:19 UTC 2023,34,161021,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:21 UTC 2023,34,161009,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:22 UTC 2023,34,161001,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:24 UTC 2023,34,161025,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:25 UTC 2023,34,161001,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:26 UTC 2023,34,161008,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:28 UTC 2023,34,161017,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:29 UTC 2023,34,161009,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:30 UTC 2023,34,161009,4.43 MB (391.11 KB is purgeable),1516800
Wed Nov 22 22:45:32 UTC 2023,34,161021,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:33 UTC 2023,34,160985,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:34 UTC 2023,34,160993,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:36 UTC 2023,34,161000,4.43 MB (391.11 KB is purgeable),1651200
Wed Nov 22 22:45:37 UTC 2023,34,160961,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:38 UTC 2023,34,160953,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:40 UTC 2023,34,160977,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:41 UTC 2023,34,160953,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:42 UTC 2023,34,160961,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:44 UTC 2023,34,160969,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:45 UTC 2023,34,160961,4.43 MB (391.11 KB is purgeable),1651200
Wed Nov 22 22:45:46 UTC 2023,34,160953,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:48 UTC 2023,34,160977,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:49 UTC 2023,34,160953,4.43 MB (391.11 KB is purgeable),1516800
Wed Nov 22 22:45:50 UTC 2023,34,160961,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:52 UTC 2023,34,160969,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:53 UTC 2023,34,160969,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:54 UTC 2023,34,160961,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:56 UTC 2023,34,160985,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:57 UTC 2023,34,160953,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:45:58 UTC 2023,34,160961,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:00 UTC 2023,34,160973,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:01 UTC 2023,34,160978,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:02 UTC 2023,34,161018,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:04 UTC 2023,34,161086,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:05 UTC 2023,34,161070,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:06 UTC 2023,34,161070,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:08 UTC 2023,34,161086,4.43 MB (391.11 KB is purgeable),1516800
Wed Nov 22 22:46:09 UTC 2023,34,161070,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:11 UTC 2023,34,161086,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:12 UTC 2023,34,161070,4.43 MB (391.11 KB is purgeable),1516800
Wed Nov 22 22:46:13 UTC 2023,34,161070,4.43 MB (391.11 KB is purgeable),1363200
Wed Nov 22 22:46:15 UTC 2023,34,161086,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:16 UTC 2023,34,161070,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:17 UTC 2023,34,161070,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:19 UTC 2023,34,161086,4.43 MB (391.11 KB is purgeable),1651200
Wed Nov 22 22:46:20 UTC 2023,34,161070,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:21 UTC 2023,34,161070,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:23 UTC 2023,34,161070,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:24 UTC 2023,34,161070,4.43 MB (391.11 KB is purgeable),1516800
Wed Nov 22 22:46:25 UTC 2023,34,161070,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:27 UTC 2023,34,161098,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:28 UTC 2023,34,161086,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:29 UTC 2023,34,161082,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:31 UTC 2023,34,161098,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:32 UTC 2023,34,161134,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:34 UTC 2023,34,161122,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:35 UTC 2023,34,161110,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:36 UTC 2023,34,161106,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:38 UTC 2023,34,161093,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:39 UTC 2023,34,161074,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:40 UTC 2023,34,161078,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:42 UTC 2023,34,161222,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:43 UTC 2023,34,161210,4.43 MB (391.11 KB is purgeable),1651200
Wed Nov 22 22:46:44 UTC 2023,34,161074,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:46 UTC 2023,34,161094,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:47 UTC 2023,34,161066,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:48 UTC 2023,34,161074,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:50 UTC 2023,34,161073,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:51 UTC 2023,34,161074,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:53 UTC 2023,34,161090,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:54 UTC 2023,34,161078,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:55 UTC 2023,34,161070,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:57 UTC 2023,34,161094,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:58 UTC 2023,34,161074,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:46:59 UTC 2023,34,161078,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:01 UTC 2023,34,161102,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:02 UTC 2023,34,161078,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:03 UTC 2023,34,161118,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:05 UTC 2023,34,161122,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:06 UTC 2023,34,161102,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:07 UTC 2023,34,161110,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:09 UTC 2023,34,161118,4.43 MB (391.11 KB is purgeable),1516800
Wed Nov 22 22:47:10 UTC 2023,34,161110,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:11 UTC 2023,34,161098,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:13 UTC 2023,34,161126,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:14 UTC 2023,34,161102,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:16 UTC 2023,34,161110,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:17 UTC 2023,34,161122,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:18 UTC 2023,34,161110,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:20 UTC 2023,34,161102,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:21 UTC 2023,34,161106,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:22 UTC 2023,34,161102,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:24 UTC 2023,34,161108,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:25 UTC 2023,34,161118,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:26 UTC 2023,34,161110,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:28 UTC 2023,34,161118,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:29 UTC 2023,34,161110,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:30 UTC 2023,34,161114,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:32 UTC 2023,34,161066,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:33 UTC 2023,34,161018,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:35 UTC 2023,34,161061,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:36 UTC 2023,34,161905,4.43 MB (391.11 KB is purgeable),1651200
Wed Nov 22 22:47:37 UTC 2023,34,161101,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:39 UTC 2023,34,161093,4.43 MB (391.11 KB is purgeable),1651200
Wed Nov 22 22:47:40 UTC 2023,34,161117,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:41 UTC 2023,34,161093,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:43 UTC 2023,34,161253,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:44 UTC 2023,34,161229,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:45 UTC 2023,34,161101,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:47 UTC 2023,34,161109,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:48 UTC 2023,34,161101,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:49 UTC 2023,34,161061,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:51 UTC 2023,34,161085,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:52 UTC 2023,34,161061,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:53 UTC 2023,34,161069,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:55 UTC 2023,34,161081,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:56 UTC 2023,34,161073,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:58 UTC 2023,34,161065,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:47:59 UTC 2023,34,161089,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:48:00 UTC 2023,34,161077,4.43 MB (391.11 KB is purgeable),1651200
Wed Nov 22 22:48:02 UTC 2023,34,161077,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:48:03 UTC 2023,34,161145,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:48:04 UTC 2023,34,161197,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:48:06 UTC 2023,34,161109,4.43 MB (391.11 KB is purgeable),1651200
Wed Nov 22 22:48:07 UTC 2023,34,161133,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:48:08 UTC 2023,34,161109,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:48:10 UTC 2023,34,161117,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:48:11 UTC 2023,34,161129,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 22:48:12 UTC 2023,34,161117,4.43 MB (391.11 KB is purgeable),1804800
