datetime,cpu,mem,GPU_mem,cpu_clockspeed
Wed Nov 22 22:40:13 UTC 2023,61,155213,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:14 UTC 2023,61,155229,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:15 UTC 2023,61,155267,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:17 UTC 2023,61,155343,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:18 UTC 2023,61,155389,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:20 UTC 2023,61,155341,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:21 UTC 2023,61,155345,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:22 UTC 2023,61,155375,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:24 UTC 2023,61,155355,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:25 UTC 2023,61,155355,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:26 UTC 2023,61,155401,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:28 UTC 2023,61,155572,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:29 UTC 2023,61,155606,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:30 UTC 2023,61,155629,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:32 UTC 2023,61,155610,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:33 UTC 2023,61,155614,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:35 UTC 2023,61,155628,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:36 UTC 2023,61,155468,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:37 UTC 2023,61,155618,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:39 UTC 2023,61,155766,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:40 UTC 2023,61,155490,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:41 UTC 2023,61,155510,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:43 UTC 2023,61,155526,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:44 UTC 2023,61,155502,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:45 UTC 2023,61,155522,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:47 UTC 2023,61,155512,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:48 UTC 2023,61,155508,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:49 UTC 2023,61,155532,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:51 UTC 2023,61,155514,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:52 UTC 2023,61,155526,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:54 UTC 2023,61,155570,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:55 UTC 2023,61,155558,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:56 UTC 2023,61,155534,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:58 UTC 2023,61,155610,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:40:59 UTC 2023,61,155594,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:00 UTC 2023,61,155550,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:02 UTC 2023,61,155534,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:03 UTC 2023,61,155554,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:04 UTC 2023,61,155542,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:06 UTC 2023,61,155518,4.15 MB (102.09 KB is purgeable),1651200
Wed Nov 22 22:41:07 UTC 2023,61,155522,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:08 UTC 2023,61,155542,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:10 UTC 2023,61,155570,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:11 UTC 2023,61,155466,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:13 UTC 2023,61,155562,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:14 UTC 2023,61,155546,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:15 UTC 2023,61,155534,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:17 UTC 2023,61,155566,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:18 UTC 2023,61,155554,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:19 UTC 2023,61,155506,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:21 UTC 2023,61,155550,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 22:41:22 UTC 2023,61,155564,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:23 UTC 2023,61,155532,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:25 UTC 2023,61,155568,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:26 UTC 2023,61,155572,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:28 UTC 2023,61,155516,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:29 UTC 2023,61,155540,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:30 UTC 2023,61,155574,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:32 UTC 2023,61,155660,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 22:41:33 UTC 2023,61,155688,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:34 UTC 2023,61,155696,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:36 UTC 2023,61,155586,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:37 UTC 2023,61,155650,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:38 UTC 2023,61,155696,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:40 UTC 2023,61,155608,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:41 UTC 2023,61,155632,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:42 UTC 2023,61,155678,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:44 UTC 2023,61,155605,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:45 UTC 2023,61,155670,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:47 UTC 2023,61,155686,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:48 UTC 2023,61,155622,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:49 UTC 2023,61,155672,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:51 UTC 2023,61,155700,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:52 UTC 2023,61,155612,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:53 UTC 2023,61,155681,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:55 UTC 2023,61,155710,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:56 UTC 2023,61,155634,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:57 UTC 2023,61,155718,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:41:59 UTC 2023,61,155702,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:00 UTC 2023,61,155634,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:01 UTC 2023,61,155710,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:03 UTC 2023,61,155686,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:04 UTC 2023,61,155657,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:05 UTC 2023,61,155692,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 22:42:07 UTC 2023,61,155684,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:08 UTC 2023,61,155674,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:09 UTC 2023,61,155814,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:11 UTC 2023,61,155792,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:12 UTC 2023,61,155648,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:13 UTC 2023,61,155684,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:15 UTC 2023,61,155696,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:16 UTC 2023,61,155646,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:17 UTC 2023,61,155722,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:19 UTC 2023,61,155698,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:20 UTC 2023,61,155662,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:21 UTC 2023,61,155746,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:23 UTC 2023,61,155742,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:24 UTC 2023,61,155662,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:25 UTC 2023,61,155742,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:27 UTC 2023,61,155714,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:28 UTC 2023,61,155748,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:30 UTC 2023,61,155772,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:31 UTC 2023,61,155760,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:32 UTC 2023,61,155828,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:34 UTC 2023,61,155880,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:35 UTC 2023,61,155864,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:36 UTC 2023,61,155778,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:38 UTC 2023,61,155806,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:39 UTC 2023,61,155778,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:40 UTC 2023,61,155790,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 22:42:42 UTC 2023,61,155802,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:43 UTC 2023,61,155800,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:44 UTC 2023,61,155788,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:46 UTC 2023,61,155812,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:47 UTC 2023,61,155802,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:48 UTC 2023,61,155806,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:50 UTC 2023,61,155786,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:51 UTC 2023,61,155806,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:52 UTC 2023,61,155816,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:54 UTC 2023,61,155816,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:55 UTC 2023,61,155820,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:57 UTC 2023,61,155842,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:58 UTC 2023,61,155834,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:42:59 UTC 2023,61,155826,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:43:01 UTC 2023,61,155842,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:43:02 UTC 2023,61,155858,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:43:03 UTC 2023,61,155850,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:43:05 UTC 2023,61,155834,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:43:06 UTC 2023,61,155822,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:43:07 UTC 2023,61,155778,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:43:09 UTC 2023,61,155968,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:43:10 UTC 2023,61,155956,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:43:11 UTC 2023,61,155784,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:43:13 UTC 2023,61,155860,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:43:14 UTC 2023,61,155848,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:43:15 UTC 2023,61,155862,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:43:17 UTC 2023,61,155874,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:43:18 UTC 2023,61,155862,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:43:19 UTC 2023,61,155812,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:43:21 UTC 2023,61,155884,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:43:22 UTC 2023,61,155868,4.15 MB (102.09 KB is purgeable),1516800
Wed Nov 22 22:43:24 UTC 2023,61,155876,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:43:25 UTC 2023,61,155872,4.15 MB (102.09 KB is purgeable),1363200
Wed Nov 22 22:43:26 UTC 2023,61,155890,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:43:28 UTC 2023,61,155890,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:43:29 UTC 2023,61,155882,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:43:30 UTC 2023,61,155926,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:43:32 UTC 2023,61,155958,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:43:33 UTC 2023,61,155972,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:43:34 UTC 2023,61,155972,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:43:36 UTC 2023,61,155948,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:43:37 UTC 2023,61,155944,4.15 MB (102.09 KB is purgeable),1804800
Wed Nov 22 22:43:38 UTC 2023,61,155940,4.15 MB (102.09 KB is purgeable),1804800
