datetime,cpu,mem,GPU_mem,cpu_clockspeed
Wed Nov 22 23:01:10 UTC 2023,31,160740,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:01:12 UTC 2023,31,160866,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:01:13 UTC 2023,31,160946,4.41 MB (374.09 KB is purgeable),1651200
Wed Nov 22 23:01:15 UTC 2023,31,160937,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:01:16 UTC 2023,31,160901,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:01:17 UTC 2023,31,160865,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:01:19 UTC 2023,31,160881,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:01:20 UTC 2023,31,160781,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:01:21 UTC 2023,31,160765,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:01:23 UTC 2023,31,161053,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:01:24 UTC 2023,31,160773,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:01:26 UTC 2023,31,160765,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:01:27 UTC 2023,31,160785,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:01:28 UTC 2023,31,160765,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:01:30 UTC 2023,31,160777,4.41 MB (374.09 KB is purgeable),1651200
Wed Nov 22 23:01:31 UTC 2023,31,160757,4.41 MB (374.09 KB is purgeable),1651200
Wed Nov 22 23:01:33 UTC 2023,31,160773,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:01:34 UTC 2023,31,160781,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:01:35 UTC 2023,31,160777,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:01:37 UTC 2023,31,160765,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:01:38 UTC 2023,31,160789,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:01:40 UTC 2023,31,160765,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:01:41 UTC 2023,31,160789,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:01:42 UTC 2023,31,160781,4.41 MB (374.09 KB is purgeable),1651200
Wed Nov 22 23:01:44 UTC 2023,31,160769,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:01:45 UTC 2023,31,160769,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:01:46 UTC 2023,31,160757,4.41 MB (374.09 KB is purgeable),1651200
Wed Nov 22 23:01:48 UTC 2023,31,160753,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:01:49 UTC 2023,31,160733,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:01:51 UTC 2023,31,160729,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:01:52 UTC 2023,31,160745,4.41 MB (374.09 KB is purgeable),1516800
Wed Nov 22 23:01:53 UTC 2023,31,160729,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:01:55 UTC 2023,31,160733,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:01:56 UTC 2023,31,160745,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:01:57 UTC 2023,31,160733,4.41 MB (374.09 KB is purgeable),1651200
Wed Nov 22 23:01:59 UTC 2023,31,160729,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:02:00 UTC 2023,31,160749,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:02:02 UTC 2023,31,160733,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:02:03 UTC 2023,31,160741,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:02:04 UTC 2023,31,160741,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:02:06 UTC 2023,31,160737,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:02:07 UTC 2023,31,160757,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:02:09 UTC 2023,31,160725,4.41 MB (374.09 KB is purgeable),1363200
Wed Nov 22 23:02:10 UTC 2023,31,160745,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:02:11 UTC 2023,31,160725,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:02:13 UTC 2023,31,160742,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:02:14 UTC 2023,31,160746,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:02:15 UTC 2023,31,160774,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:02:17 UTC 2023,31,160902,4.41 MB (374.09 KB is purgeable),1363200
Wed Nov 22 23:02:18 UTC 2023,31,160914,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:02:19 UTC 2023,31,160902,4.41 MB (374.09 KB is purgeable),1516800
Wed Nov 22 23:02:21 UTC 2023,31,160802,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:02:22 UTC 2023,31,160826,4.41 MB (374.09 KB is purgeable),1804800
Wed Nov 22 23:02:24 UTC 2023,31,160806,4.41 MB (374.09 KB is purgeable),1804800
