datetime,cpu,mem,GPU_mem,cpu_clockspeed
Wed Nov 22 23:08:19 UTC 2023,33,164798,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:08:20 UTC 2023,33,164834,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:08:22 UTC 2023,33,164926,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:08:23 UTC 2023,33,164922,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:08:24 UTC 2023,33,164926,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:08:26 UTC 2023,33,164854,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:08:27 UTC 2023,33,164838,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:08:28 UTC 2023,33,164858,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:08:30 UTC 2023,33,164834,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:08:31 UTC 2023,33,164838,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:08:33 UTC 2023,33,164858,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:08:34 UTC 2023,33,164834,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:08:35 UTC 2023,33,164838,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:08:37 UTC 2023,33,164854,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:08:38 UTC 2023,33,164838,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:08:40 UTC 2023,33,164854,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:08:41 UTC 2023,33,164838,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:08:42 UTC 2023,33,164834,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:08:44 UTC 2023,33,164862,4.43 MB (391.11 KB is purgeable),1651200
Wed Nov 22 23:08:45 UTC 2023,33,164838,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:08:46 UTC 2023,33,164838,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:08:48 UTC 2023,33,164850,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:08:49 UTC 2023,33,164854,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:08:51 UTC 2023,33,164850,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:08:52 UTC 2023,33,164838,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:08:53 UTC 2023,33,164742,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:08:55 UTC 2023,33,164834,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:08:56 UTC 2023,33,164806,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:08:57 UTC 2023,33,164806,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:08:59 UTC 2023,33,164910,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:09:00 UTC 2023,33,164918,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:09:02 UTC 2023,33,164822,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:09:03 UTC 2023,33,164814,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:09:04 UTC 2023,33,164810,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:09:06 UTC 2023,33,164826,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:09:07 UTC 2023,33,164802,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:09:09 UTC 2023,33,164818,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:09:10 UTC 2023,33,164810,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:09:11 UTC 2023,33,164810,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:09:13 UTC 2023,33,164870,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:09:14 UTC 2023,33,164830,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:09:15 UTC 2023,33,164826,4.43 MB (391.11 KB is purgeable),1651200
Wed Nov 22 23:09:17 UTC 2023,33,164854,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:09:18 UTC 2023,33,164834,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:09:20 UTC 2023,33,164830,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:09:21 UTC 2023,33,164882,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:09:22 UTC 2023,31,164930,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:09:24 UTC 2023,31,164962,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:09:25 UTC 2023,31,164946,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:09:27 UTC 2023,31,164870,4.43 MB (391.11 KB is purgeable),1804800
Wed Nov 22 23:09:28 UTC 2023,33,137640,4.05 MB (0.00 bytes is purgeable),1804800
Wed Nov 22 23:09:29 UTC 2023,33,134640,4.05 MB (0.00 bytes is purgeable),1516800
