datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 14:02:25 UTC 2023,29,152360,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 14:02:26 UTC 2023,29,152336,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 14:02:28 UTC 2023,29,152356,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 14:02:29 UTC 2023,29,152339,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 14:02:31 UTC 2023,29,152344,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 14:02:32 UTC 2023,29,152360,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 14:02:33 UTC 2023,29,152344,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 14:02:35 UTC 2023,29,152351,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 14:02:36 UTC 2023,29,152368,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 14:02:37 UTC 2023,29,152352,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 14:02:39 UTC 2023,29,152360,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 14:02:40 UTC 2023,29,152344,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 14:02:42 UTC 2023,29,152302,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 14:02:43 UTC 2023,29,152364,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 14:02:44 UTC 2023,29,152405,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 14:02:46 UTC 2023,29,152429,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 14:02:47 UTC 2023,29,152433,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 14:02:48 UTC 2023,29,152433,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 14:02:50 UTC 2023,29,152448,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 14:02:51 UTC 2023,29,152433,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 14:02:52 UTC 2023,29,152433,4.16 MB (111.86 KB is purgeable),1804800
