datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 14:17:20 UTC 2023,31,155725,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:17:22 UTC 2023,31,155689,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:17:24 UTC 2023,31,155693,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 14:17:26 UTC 2023,31,155814,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 14:17:27 UTC 2023,31,155770,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:17:29 UTC 2023,31,155781,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 14:17:30 UTC 2023,31,155813,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 14:17:32 UTC 2023,31,155830,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 14:17:33 UTC 2023,31,155798,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:17:35 UTC 2023,31,155830,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:17:36 UTC 2023,31,155953,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 14:17:38 UTC 2023,31,155858,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 14:17:39 UTC 2023,31,155858,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 14:17:40 UTC 2023,31,155854,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:17:42 UTC 2023,31,155850,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:17:44 UTC 2023,31,155846,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 14:17:46 UTC 2023,31,155849,4.42 MB (383.86 KB is purgeable),1651200
