datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 11:57:45 UTC 2023,39,158887,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:57:46 UTC 2023,39,158787,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:57:48 UTC 2023,39,158790,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:57:49 UTC 2023,39,158787,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:57:51 UTC 2023,39,158775,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:57:52 UTC 2023,39,158807,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:57:53 UTC 2023,39,158783,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:57:55 UTC 2023,39,158803,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:57:56 UTC 2023,39,158778,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:57:58 UTC 2023,39,158787,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:57:59 UTC 2023,39,158774,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:00 UTC 2023,39,158763,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:02 UTC 2023,39,158774,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:03 UTC 2023,39,158767,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:05 UTC 2023,39,158758,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:06 UTC 2023,39,159050,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:07 UTC 2023,39,159011,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:09 UTC 2023,39,159006,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:10 UTC 2023,39,158844,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:12 UTC 2023,39,158855,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:13 UTC 2023,39,158843,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:15 UTC 2023,39,158792,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:16 UTC 2023,39,159084,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:17 UTC 2023,39,159063,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:19 UTC 2023,39,158804,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:20 UTC 2023,39,158796,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:22 UTC 2023,39,158796,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:23 UTC 2023,39,158812,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:24 UTC 2023,39,158795,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:26 UTC 2023,39,158807,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:27 UTC 2023,39,158792,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:29 UTC 2023,39,158796,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:30 UTC 2023,39,158804,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 11:58:31 UTC 2023,39,158792,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:33 UTC 2023,39,158792,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:34 UTC 2023,39,158812,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:35 UTC 2023,39,158800,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:37 UTC 2023,39,158816,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:58:38 UTC 2023,39,158784,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:40 UTC 2023,39,158791,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:41 UTC 2023,39,158800,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:42 UTC 2023,39,158768,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:44 UTC 2023,39,158779,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:45 UTC 2023,39,158767,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:47 UTC 2023,39,158760,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:48 UTC 2023,39,158783,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:49 UTC 2023,39,158764,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:51 UTC 2023,39,158779,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:52 UTC 2023,39,158764,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:54 UTC 2023,39,158768,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:55 UTC 2023,39,158780,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:56 UTC 2023,39,158768,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:58 UTC 2023,39,158772,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:58:59 UTC 2023,39,158788,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:59:00 UTC 2023,39,158776,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 11:59:02 UTC 2023,39,158784,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:59:03 UTC 2023,39,158759,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:59:05 UTC 2023,39,158767,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:59:06 UTC 2023,39,158738,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:59:08 UTC 2023,39,158715,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 11:59:09 UTC 2023,39,158790,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:59:10 UTC 2023,39,158843,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:59:12 UTC 2023,39,158839,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:59:13 UTC 2023,39,158859,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:59:14 UTC 2023,39,158735,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:59:16 UTC 2023,39,158758,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 11:59:17 UTC 2023,39,158734,4.16 MB (111.86 KB is purgeable),1804800
