datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 11:48:19 UTC 2023,41,156329,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:48:21 UTC 2023,41,156325,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:48:22 UTC 2023,41,156337,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:48:24 UTC 2023,41,156324,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:48:25 UTC 2023,41,156321,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:48:27 UTC 2023,41,156341,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:48:28 UTC 2023,41,155125,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:48:29 UTC 2023,41,155094,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:48:31 UTC 2023,41,155060,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:48:32 UTC 2023,41,154921,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:48:34 UTC 2023,41,154909,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:48:35 UTC 2023,41,154853,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:48:37 UTC 2023,41,154868,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:48:38 UTC 2023,41,155188,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:48:39 UTC 2023,41,154872,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:48:41 UTC 2023,41,154860,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:48:42 UTC 2023,41,154859,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:48:44 UTC 2023,41,154856,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:48:45 UTC 2023,41,154852,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:48:47 UTC 2023,41,154872,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:48:48 UTC 2023,41,154859,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:48:50 UTC 2023,41,154868,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:48:51 UTC 2023,41,154856,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:48:52 UTC 2023,41,154864,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:48:54 UTC 2023,41,154855,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:48:55 UTC 2023,41,154851,4.16 MB (111.86 KB is purgeable),864000
Thu Nov 23 11:48:57 UTC 2023,41,154856,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:48:58 UTC 2023,41,154863,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:49:00 UTC 2023,41,154855,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:49:01 UTC 2023,41,154843,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:49:02 UTC 2023,41,154860,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:49:04 UTC 2023,41,154812,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:49:05 UTC 2023,41,154808,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:49:07 UTC 2023,41,154811,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:49:08 UTC 2023,41,154807,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:49:10 UTC 2023,41,154823,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:49:11 UTC 2023,41,154811,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:49:12 UTC 2023,41,154820,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:49:14 UTC 2023,41,154807,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:49:15 UTC 2023,41,154819,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:49:17 UTC 2023,41,154808,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:49:18 UTC 2023,41,154807,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:49:20 UTC 2023,41,154836,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:49:21 UTC 2023,41,154823,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:49:23 UTC 2023,41,154839,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:49:24 UTC 2023,41,154812,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:49:26 UTC 2023,41,154828,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:49:27 UTC 2023,41,154823,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:49:28 UTC 2023,41,154906,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:49:30 UTC 2023,41,154899,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:49:31 UTC 2023,41,154919,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:49:33 UTC 2023,41,154935,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:49:34 UTC 2023,41,154926,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:49:36 UTC 2023,41,154939,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:49:37 UTC 2023,41,154927,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:49:38 UTC 2023,41,154938,4.16 MB (111.86 KB is purgeable),1363200
