datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 11:46:48 UTC 2023,41,154919,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:46:50 UTC 2023,41,154936,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:46:51 UTC 2023,41,154919,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:46:53 UTC 2023,41,154932,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:46:54 UTC 2023,41,154916,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:46:56 UTC 2023,41,155025,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:46:57 UTC 2023,41,155033,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:46:59 UTC 2023,41,155044,4.16 MB (111.86 KB is purgeable),902400
Thu Nov 23 11:47:00 UTC 2023,41,155061,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:47:01 UTC 2023,41,155073,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:47:03 UTC 2023,41,155088,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:47:04 UTC 2023,41,155077,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:47:06 UTC 2023,41,155092,4.16 MB (111.86 KB is purgeable),1363200
