datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 12:00:15 UTC 2023,32,160211,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:17 UTC 2023,32,160187,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:18 UTC 2023,32,160190,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:19 UTC 2023,32,160181,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:21 UTC 2023,32,160174,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:22 UTC 2023,32,160165,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:24 UTC 2023,32,160186,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:25 UTC 2023,32,160161,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 12:00:26 UTC 2023,32,160185,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:28 UTC 2023,32,160162,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:29 UTC 2023,32,160169,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:31 UTC 2023,32,160121,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:32 UTC 2023,32,160114,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:33 UTC 2023,32,160105,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:35 UTC 2023,32,160114,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:36 UTC 2023,32,160105,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:37 UTC 2023,32,160130,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:39 UTC 2023,32,160310,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:40 UTC 2023,32,160305,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:42 UTC 2023,32,160305,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:43 UTC 2023,32,160148,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:44 UTC 2023,32,160157,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:46 UTC 2023,32,160148,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:47 UTC 2023,32,160141,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:49 UTC 2023,32,160433,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:50 UTC 2023,32,160409,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:51 UTC 2023,32,160140,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:53 UTC 2023,32,160133,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:54 UTC 2023,32,160140,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:56 UTC 2023,32,160153,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:57 UTC 2023,32,160145,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:00:58 UTC 2023,32,160140,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:00 UTC 2023,32,160165,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:01 UTC 2023,32,160141,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:02 UTC 2023,32,160164,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:04 UTC 2023,32,160140,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:05 UTC 2023,32,160149,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:07 UTC 2023,32,160152,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:08 UTC 2023,32,160144,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:09 UTC 2023,32,160157,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:11 UTC 2023,32,160136,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:12 UTC 2023,32,160128,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 12:01:14 UTC 2023,32,160153,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:15 UTC 2023,32,160101,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 12:01:16 UTC 2023,32,160108,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:18 UTC 2023,32,160120,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:19 UTC 2023,32,160109,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:21 UTC 2023,32,160116,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:22 UTC 2023,32,160105,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:23 UTC 2023,32,160113,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:25 UTC 2023,32,160105,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:26 UTC 2023,32,160104,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:28 UTC 2023,32,160112,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:29 UTC 2023,32,160104,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:31 UTC 2023,32,160136,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:32 UTC 2023,32,160112,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:33 UTC 2023,32,160120,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:35 UTC 2023,32,160105,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:36 UTC 2023,32,160096,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:37 UTC 2023,32,160101,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:39 UTC 2023,32,160122,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:40 UTC 2023,32,160102,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:42 UTC 2023,32,160173,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:43 UTC 2023,32,160173,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:44 UTC 2023,32,160177,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:46 UTC 2023,32,160194,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:47 UTC 2023,32,160158,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:49 UTC 2023,32,160166,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 12:01:50 UTC 2023,32,160157,4.42 MB (383.86 KB is purgeable),1804800
