datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 11:42:58 UTC 2023,5.1,146818,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:42:59 UTC 2023,5.1,146797,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:01 UTC 2023,5.1,146818,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:02 UTC 2023,5.1,146833,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:03 UTC 2023,5.1,146838,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:05 UTC 2023,5.1,146849,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:06 UTC 2023,5.1,146838,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:08 UTC 2023,5.1,146849,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:09 UTC 2023,5.1,146837,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:11 UTC 2023,5.1,146846,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:12 UTC 2023,5.1,146838,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:14 UTC 2023,5.1,146849,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:15 UTC 2023,5.1,146838,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:16 UTC 2023,5.1,146833,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:18 UTC 2023,5.1,146854,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:19 UTC 2023,5.1,146834,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:21 UTC 2023,5.1,146854,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:22 UTC 2023,5.1,145740,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:24 UTC 2023,5.1,145751,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:25 UTC 2023,5.1,145693,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:27 UTC 2023,5.1,145611,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:28 UTC 2023,5.1,145542,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:29 UTC 2023,5.1,145538,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:31 UTC 2023,5.1,145458,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:32 UTC 2023,5.1,145706,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:34 UTC 2023,5.1,145451,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:35 UTC 2023,5.1,145435,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:37 UTC 2023,5.1,145438,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:38 UTC 2023,5.1,145439,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:39 UTC 2023,5.1,145438,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:41 UTC 2023,5.1,145459,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:42 UTC 2023,5.1,145439,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:44 UTC 2023,5.1,145454,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:45 UTC 2023,5.1,145442,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:47 UTC 2023,5.1,145454,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:48 UTC 2023,5.1,145439,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:50 UTC 2023,5.1,145441,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:51 UTC 2023,5.1,145454,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:52 UTC 2023,5.1,145451,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:54 UTC 2023,5.1,145439,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:55 UTC 2023,5.1,145426,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:57 UTC 2023,5.1,145438,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:43:58 UTC 2023,5.1,145406,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:44:00 UTC 2023,5.1,145430,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:44:01 UTC 2023,5.1,145411,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:44:03 UTC 2023,5.1,145407,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:44:04 UTC 2023,5.1,145419,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:44:05 UTC 2023,5.1,145403,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:44:07 UTC 2023,5.1,145419,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:44:08 UTC 2023,5.1,145410,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:44:10 UTC 2023,5.1,145423,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:44:11 UTC 2023,5.1,145415,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:44:13 UTC 2023,5.1,145426,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:44:14 UTC 2023,5.1,145423,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:44:15 UTC 2023,5.1,145414,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:44:17 UTC 2023,5.1,145427,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:44:18 UTC 2023,5.1,145402,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:44:20 UTC 2023,5.1,145435,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:44:21 UTC 2023,5.1,145411,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:44:23 UTC 2023,5.1,145512,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:44:24 UTC 2023,5.1,145536,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:44:25 UTC 2023,5.1,145524,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:44:27 UTC 2023,5.1,145263,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:44:28 UTC 2023,5.1,145267,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:44:30 UTC 2023,5.1,145252,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:44:31 UTC 2023,5.1,145235,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:44:33 UTC 2023,5.1,145236,4.42 MB (383.86 KB is purgeable),1363200
