datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 16:39:34 UTC 2023,28,179381,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:39:36 UTC 2023,28,179121,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1363200
Sun Nov 26 16:39:37 UTC 2023,28,179101,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:39:39 UTC 2023,28,179121,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:39:40 UTC 2023,28,179117,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 16:39:42 UTC 2023,28,179117,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:39:43 UTC 2023,28,179093,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:39:45 UTC 2023,28,179109,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:39:46 UTC 2023,28,179092,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:39:48 UTC 2023,28,179109,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:39:49 UTC 2023,28,179133,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:39:50 UTC 2023,28,179089,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:39:52 UTC 2023,28,179117,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:39:53 UTC 2023,28,179093,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:39:55 UTC 2023,28,179077,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:39:56 UTC 2023,28,179053,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:39:57 UTC 2023,28,179069,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:39:59 UTC 2023,28,179053,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:40:00 UTC 2023,28,179041,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:40:02 UTC 2023,28,179065,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 16:40:03 UTC 2023,28,179041,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:40:04 UTC 2023,28,179049,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:40:06 UTC 2023,28,179073,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:40:07 UTC 2023,28,179049,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:40:09 UTC 2023,28,179073,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:40:10 UTC 2023,28,179041,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:40:12 UTC 2023,28,179064,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:40:13 UTC 2023,28,179057,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:40:14 UTC 2023,28,179024,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:40:16 UTC 2023,28,179041,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 16:40:17 UTC 2023,28,179037,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:40:19 UTC 2023,28,179033,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:40:20 UTC 2023,28,179019,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:40:22 UTC 2023,28,179027,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:40:23 UTC 2023,28,179016,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 16:40:24 UTC 2023,28,178997,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
