datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 17:01:16 UTC 2023,30,146651,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:01:17 UTC 2023,30,146647,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:01:19 UTC 2023,30,146655,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:01:20 UTC 2023,30,146623,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:01:22 UTC 2023,30,146651,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:01:23 UTC 2023,30,146623,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:01:25 UTC 2023,30,146651,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:01:26 UTC 2023,30,146623,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:01:27 UTC 2023,30,146647,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:01:29 UTC 2023,30,146623,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:01:30 UTC 2023,30,146631,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:01:32 UTC 2023,30,146623,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:01:33 UTC 2023,30,146627,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:01:35 UTC 2023,30,146651,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1516800
Sun Nov 26 17:01:36 UTC 2023,30,146627,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:01:38 UTC 2023,30,146643,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:01:39 UTC 2023,30,146627,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:01:40 UTC 2023,30,146635,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 17:01:42 UTC 2023,30,146619,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 17:01:43 UTC 2023,30,146653,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 17:01:45 UTC 2023,30,146673,26.17 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
