datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 16:46:13 UTC 2023,31,163524,26.17 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 16:46:15 UTC 2023,31,163512,26.17 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 16:46:16 UTC 2023,31,163496,26.17 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 16:46:17 UTC 2023,31,163527,26.17 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 16:46:19 UTC 2023,31,163511,26.17 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 16:46:20 UTC 2023,31,163532,26.17 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 16:46:22 UTC 2023,31,163496,26.17 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 16:46:23 UTC 2023,31,163496,26.17 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 16:46:25 UTC 2023,31,163500,26.17 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 16:46:26 UTC 2023,31,163476,26.17 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 16:46:27 UTC 2023,31,163492,26.17 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 16:46:29 UTC 2023,31,163464,26.17 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 16:46:30 UTC 2023,31,163496,26.17 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 16:46:32 UTC 2023,31,163464,26.17 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 16:46:33 UTC 2023,31,163476,26.17 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 16:46:35 UTC 2023,31,163496,26.17 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1651200
Sun Nov 26 16:46:36 UTC 2023,31,163476,26.17 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 16:46:37 UTC 2023,31,163492,26.17 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 16:46:39 UTC 2023,31,163476,26.17 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 16:46:40 UTC 2023,31,163472,26.17 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1363200
Sun Nov 26 16:46:42 UTC 2023,31,163507,26.17 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 16:46:43 UTC 2023,31,163481,26.17 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 16:46:44 UTC 2023,31,163509,26.17 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 16:46:46 UTC 2023,31,163472,26.17 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 16:46:47 UTC 2023,31,163496,26.17 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 16:46:49 UTC 2023,31,163475,26.17 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sun Nov 26 16:46:50 UTC 2023,31,163539,26.17 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
