datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 21:11:12 UTC 2023,10,176565,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:11:14 UTC 2023,10,176542,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:11:15 UTC 2023,10,176566,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:11:17 UTC 2023,10,176547,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:11:18 UTC 2023,10,176566,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1516800
Sun Nov 26 21:11:20 UTC 2023,10,176545,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:11:21 UTC 2023,10,176570,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:11:23 UTC 2023,10,175594,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:11:24 UTC 2023,10,175614,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:11:26 UTC 2023,10,175562,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:11:27 UTC 2023,10,175398,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1651200
Sun Nov 26 21:11:28 UTC 2023,10,175378,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:11:30 UTC 2023,10,175383,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:11:31 UTC 2023,10,175394,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:11:33 UTC 2023,10,175646,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:11:34 UTC 2023,10,175398,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1651200
Sun Nov 26 21:11:36 UTC 2023,10,175358,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:11:37 UTC 2023,10,175382,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:11:39 UTC 2023,10,175366,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:11:40 UTC 2023,10,176070,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:11:41 UTC 2023,10,176066,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:11:43 UTC 2023,10,176066,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:11:44 UTC 2023,10,176094,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:11:46 UTC 2023,10,176066,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:11:47 UTC 2023,10,176058,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:11:49 UTC 2023,10,176123,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:11:50 UTC 2023,10,176082,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:11:52 UTC 2023,10,176062,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:11:53 UTC 2023,10,176082,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:11:55 UTC 2023,10,176030,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:11:56 UTC 2023,10,176054,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1516800
Sun Nov 26 21:11:58 UTC 2023,10,176034,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:11:59 UTC 2023,10,176053,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1651200
Sun Nov 26 21:12:01 UTC 2023,10,176038,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1651200
Sun Nov 26 21:12:02 UTC 2023,10,176043,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:12:04 UTC 2023,10,176038,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:12:05 UTC 2023,10,176045,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:12:06 UTC 2023,10,176038,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:12:08 UTC 2023,10,176030,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:12:09 UTC 2023,10,176046,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:12:11 UTC 2023,10,176042,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:12:12 UTC 2023,10,176046,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:12:14 UTC 2023,10,176035,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:12:15 UTC 2023,10,176074,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:12:17 UTC 2023,10,176054,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:12:18 UTC 2023,10,176034,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:12:20 UTC 2023,10,176030,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:12:21 UTC 2023,10,176045,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:12:22 UTC 2023,10,176066,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
Sun Nov 26 21:12:24 UTC 2023,10,176066,55.51 KB (0.00 bytes is purgeable),4.61 MB (568.31 KB is purgeable),1804800
