datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 21:02:25 UTC 2023,34,170804,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:02:26 UTC 2023,34,170788,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:02:28 UTC 2023,34,170800,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 21:02:29 UTC 2023,34,169728,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:02:31 UTC 2023,34,170497,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:02:32 UTC 2023,34,170455,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:02:33 UTC 2023,34,170256,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:02:35 UTC 2023,34,170252,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:02:36 UTC 2023,34,170255,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:02:38 UTC 2023,34,170272,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 21:02:39 UTC 2023,34,170532,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:02:41 UTC 2023,34,170272,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:02:42 UTC 2023,34,170256,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:02:44 UTC 2023,34,170276,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:02:45 UTC 2023,34,170256,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:02:46 UTC 2023,34,170252,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:02:48 UTC 2023,34,170276,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1363200
Sun Nov 26 21:02:49 UTC 2023,34,170252,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:02:51 UTC 2023,34,170280,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:02:52 UTC 2023,34,170256,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:02:54 UTC 2023,34,170285,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:02:55 UTC 2023,34,170260,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:02:57 UTC 2023,34,170276,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:02:58 UTC 2023,34,170256,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:03:00 UTC 2023,34,170288,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:03:01 UTC 2023,34,170248,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:03:02 UTC 2023,34,170240,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:03:04 UTC 2023,34,170244,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:03:05 UTC 2023,34,170228,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:03:07 UTC 2023,34,170252,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:03:08 UTC 2023,34,170228,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:03:10 UTC 2023,33,170260,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:03:11 UTC 2023,33,170237,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:03:13 UTC 2023,33,170256,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:03:14 UTC 2023,33,170228,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:03:15 UTC 2023,33,170232,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:03:17 UTC 2023,33,170228,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:03:18 UTC 2023,33,170232,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 21:03:20 UTC 2023,33,170256,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:03:21 UTC 2023,33,170244,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:03:23 UTC 2023,33,170260,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 21:03:24 UTC 2023,33,170244,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:03:26 UTC 2023,33,170252,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:03:27 UTC 2023,33,170236,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:03:29 UTC 2023,33,170292,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 21:03:30 UTC 2023,33,170264,27.32 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
