datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 20:48:48 UTC 2023,5.8,171422,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:48:50 UTC 2023,5.8,171443,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:48:51 UTC 2023,5.8,171418,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:48:52 UTC 2023,5.8,171418,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:48:54 UTC 2023,5.8,171413,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:48:55 UTC 2023,5.8,171417,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:48:57 UTC 2023,5.8,171437,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:48:58 UTC 2023,5.8,171417,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 20:49:00 UTC 2023,5.8,171433,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:01 UTC 2023,5.8,171417,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:03 UTC 2023,5.8,171296,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:04 UTC 2023,5.8,171311,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:06 UTC 2023,5.8,176174,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:07 UTC 2023,5.8,171717,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:09 UTC 2023,5.8,170911,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:11 UTC 2023,5.8,172971,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:13 UTC 2023,5.8,172967,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:14 UTC 2023,5.8,172947,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:16 UTC 2023,5.8,170556,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:17 UTC 2023,5.8,170479,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:18 UTC 2023,5.8,170475,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:20 UTC 2023,5.8,170043,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:21 UTC 2023,5.8,170023,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:23 UTC 2023,5.8,170791,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:24 UTC 2023,5.8,170771,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:25 UTC 2023,5.8,171039,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:27 UTC 2023,5.8,170819,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:28 UTC 2023,5.8,170819,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:30 UTC 2023,5.8,170843,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 20:49:31 UTC 2023,5.8,170762,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:33 UTC 2023,5.8,170783,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:34 UTC 2023,5.8,170764,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:36 UTC 2023,5.8,170727,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:37 UTC 2023,5.8,170702,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:39 UTC 2023,5.8,170720,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:40 UTC 2023,5.8,170695,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:42 UTC 2023,5.8,170699,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:43 UTC 2023,5.8,170700,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:44 UTC 2023,5.8,170707,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:46 UTC 2023,5.8,170723,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:47 UTC 2023,5.8,170657,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:49 UTC 2023,5.8,170681,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:50 UTC 2023,5.8,170658,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 20:49:52 UTC 2023,5.8,170661,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:53 UTC 2023,5.8,170657,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:54 UTC 2023,5.8,170665,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:56 UTC 2023,5.8,170681,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:57 UTC 2023,5.8,170662,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:49:59 UTC 2023,5.8,170677,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:50:00 UTC 2023,5.8,170660,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:50:02 UTC 2023,5.8,170681,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:50:03 UTC 2023,5.8,170661,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:50:05 UTC 2023,5.8,170661,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:50:06 UTC 2023,5.8,170673,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:50:07 UTC 2023,5.8,170673,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:50:09 UTC 2023,5.8,170701,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:50:10 UTC 2023,5.8,170676,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:50:12 UTC 2023,5.8,171335,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:50:13 UTC 2023,5.8,171526,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:50:15 UTC 2023,5.8,170712,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 20:50:16 UTC 2023,5.8,170700,27.79 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
