datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 19:26:16 UTC 2023,31,156246,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:26:17 UTC 2023,31,156222,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:26:19 UTC 2023,31,156219,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:26:20 UTC 2023,31,156231,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:26:21 UTC 2023,31,156357,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:26:23 UTC 2023,31,156418,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:26:24 UTC 2023,31,156401,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 19:26:26 UTC 2023,31,156428,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:26:27 UTC 2023,31,156436,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:26:28 UTC 2023,31,156393,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:26:30 UTC 2023,31,156428,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:26:31 UTC 2023,31,156444,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:26:33 UTC 2023,31,156339,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:26:34 UTC 2023,31,156400,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:26:35 UTC 2023,31,156416,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 19:26:37 UTC 2023,31,156399,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:26:38 UTC 2023,31,156420,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 19:26:40 UTC 2023,31,156426,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:26:41 UTC 2023,31,156625,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:26:42 UTC 2023,31,156660,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:26:44 UTC 2023,31,156655,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:26:45 UTC 2023,31,156569,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:26:47 UTC 2023,31,156597,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:26:48 UTC 2023,31,156596,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:26:49 UTC 2023,31,156500,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:26:51 UTC 2023,31,156752,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:26:52 UTC 2023,31,156421,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:26:54 UTC 2023,31,156522,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:26:55 UTC 2023,31,157549,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:26:56 UTC 2023,31,156608,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:26:58 UTC 2023,31,156660,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:26:59 UTC 2023,31,156668,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:00 UTC 2023,31,156617,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:02 UTC 2023,31,156666,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:03 UTC 2023,31,156678,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:05 UTC 2023,31,156626,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:06 UTC 2023,31,156685,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:07 UTC 2023,31,156705,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:09 UTC 2023,31,156698,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:10 UTC 2023,31,156706,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:12 UTC 2023,31,156713,4.17 MB (128.88 KB is purgeable),1516800
Thu Nov 23 19:27:13 UTC 2023,31,156665,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:14 UTC 2023,31,156711,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:16 UTC 2023,31,156699,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:17 UTC 2023,31,156650,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:18 UTC 2023,31,156677,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:20 UTC 2023,31,156666,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:21 UTC 2023,31,156644,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:22 UTC 2023,31,156675,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:24 UTC 2023,31,156668,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:25 UTC 2023,31,156652,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:27 UTC 2023,31,156684,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:28 UTC 2023,31,156673,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:29 UTC 2023,31,156673,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 19:27:31 UTC 2023,31,156670,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:32 UTC 2023,31,156688,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:33 UTC 2023,31,156699,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:35 UTC 2023,31,156692,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:36 UTC 2023,31,156625,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:38 UTC 2023,31,156713,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 19:27:39 UTC 2023,31,156699,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:40 UTC 2023,31,156612,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:42 UTC 2023,31,156695,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:43 UTC 2023,31,156733,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 19:27:44 UTC 2023,31,156793,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:46 UTC 2023,31,157617,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:47 UTC 2023,31,157618,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:49 UTC 2023,31,157642,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 19:27:50 UTC 2023,31,157646,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 19:27:51 UTC 2023,31,157673,4.17 MB (128.88 KB is purgeable),1804800
