datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 19:31:14 UTC 2023,31,141159,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:31:16 UTC 2023,31,141175,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:31:17 UTC 2023,31,140944,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:31:18 UTC 2023,31,140547,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:31:20 UTC 2023,31,140560,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:31:21 UTC 2023,31,140495,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:31:23 UTC 2023,31,140492,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:31:24 UTC 2023,31,140490,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:31:25 UTC 2023,31,140478,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 19:31:27 UTC 2023,31,140466,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:31:28 UTC 2023,31,140494,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:31:30 UTC 2023,31,140465,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:31:31 UTC 2023,31,140477,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:31:32 UTC 2023,31,140465,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:31:34 UTC 2023,31,140469,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 19:31:35 UTC 2023,31,140478,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 19:31:36 UTC 2023,31,140470,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:31:38 UTC 2023,31,140409,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:31:39 UTC 2023,31,140438,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:31:41 UTC 2023,31,140409,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:31:42 UTC 2023,31,140421,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:31:43 UTC 2023,31,140410,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:31:45 UTC 2023,31,140422,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:31:46 UTC 2023,31,140650,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 19:31:48 UTC 2023,31,140705,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:31:49 UTC 2023,31,140738,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:31:50 UTC 2023,31,140521,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:31:52 UTC 2023,31,140496,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:31:53 UTC 2023,31,140499,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:31:54 UTC 2023,31,140512,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:31:56 UTC 2023,31,140653,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:31:57 UTC 2023,31,140513,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:31:58 UTC 2023,31,140508,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 19:32:00 UTC 2023,31,140501,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:01 UTC 2023,31,140517,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:03 UTC 2023,31,140501,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:04 UTC 2023,31,140508,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:05 UTC 2023,31,140516,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:07 UTC 2023,31,140509,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:08 UTC 2023,31,140500,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:09 UTC 2023,31,140505,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:11 UTC 2023,31,140501,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:12 UTC 2023,31,140521,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:14 UTC 2023,31,140496,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:15 UTC 2023,31,140516,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:16 UTC 2023,31,140520,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:18 UTC 2023,31,140489,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:19 UTC 2023,31,140488,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 19:32:20 UTC 2023,31,140492,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:22 UTC 2023,31,140449,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:23 UTC 2023,31,140468,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:25 UTC 2023,31,140448,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 19:32:26 UTC 2023,31,140456,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:27 UTC 2023,31,140464,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 19:32:29 UTC 2023,31,140456,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:30 UTC 2023,31,140452,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:32 UTC 2023,31,140457,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:33 UTC 2023,31,140468,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:35 UTC 2023,31,140456,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:36 UTC 2023,31,140452,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:37 UTC 2023,31,140485,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:39 UTC 2023,31,140461,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 19:32:40 UTC 2023,31,140480,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:42 UTC 2023,31,140453,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:43 UTC 2023,31,140457,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:44 UTC 2023,31,140496,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:46 UTC 2023,31,140808,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 19:32:47 UTC 2023,31,140860,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:49 UTC 2023,31,140909,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:50 UTC 2023,31,140869,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:51 UTC 2023,31,140884,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:53 UTC 2023,31,140872,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:54 UTC 2023,31,140865,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:55 UTC 2023,31,140889,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:32:57 UTC 2023,31,140869,4.16 MB (111.86 KB is purgeable),1804800
