datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 19:19:40 UTC 2023,31,155852,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:19:41 UTC 2023,31,155852,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:19:42 UTC 2023,31,155852,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:19:44 UTC 2023,31,155856,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:19:45 UTC 2023,31,155869,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:19:47 UTC 2023,31,155861,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 19:19:48 UTC 2023,31,155848,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:19:49 UTC 2023,31,155856,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:19:51 UTC 2023,31,155849,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 19:19:52 UTC 2023,31,155869,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:19:54 UTC 2023,29,155852,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:19:55 UTC 2023,29,155860,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:19:56 UTC 2023,29,155873,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:19:58 UTC 2023,29,155864,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:19:59 UTC 2023,29,155865,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:20:01 UTC 2023,29,155856,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:20:02 UTC 2023,29,155848,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:20:03 UTC 2023,29,155963,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:20:05 UTC 2023,29,155936,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:20:06 UTC 2023,29,155971,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:20:08 UTC 2023,29,155951,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:20:09 UTC 2023,29,155983,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:20:11 UTC 2023,29,155952,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:20:12 UTC 2023,29,155959,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:20:13 UTC 2023,29,155975,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 19:20:15 UTC 2023,29,155963,4.16 MB (111.86 KB is purgeable),1804800
