datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 19:05:17 UTC 2023,42,163949,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:05:18 UTC 2023,42,163948,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:05:20 UTC 2023,42,163949,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:05:21 UTC 2023,42,163961,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 19:05:22 UTC 2023,42,163952,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:05:24 UTC 2023,42,163961,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:05:25 UTC 2023,42,163953,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:05:27 UTC 2023,42,163936,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 19:05:28 UTC 2023,42,163941,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:05:29 UTC 2023,42,163920,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:05:31 UTC 2023,42,163916,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:05:32 UTC 2023,42,163905,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:05:33 UTC 2023,42,163916,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:05:35 UTC 2023,42,163905,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:05:36 UTC 2023,42,163932,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:05:37 UTC 2023,42,163908,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:05:39 UTC 2023,42,163913,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:05:40 UTC 2023,42,163921,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:05:42 UTC 2023,42,164856,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:05:43 UTC 2023,42,164844,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:05:44 UTC 2023,42,164868,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:05:46 UTC 2023,42,163956,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:05:47 UTC 2023,42,163981,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:05:49 UTC 2023,42,163960,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:05:50 UTC 2023,42,163955,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:05:51 UTC 2023,42,163968,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:05:53 UTC 2023,42,164077,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:05:54 UTC 2023,42,164245,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:05:55 UTC 2023,42,164301,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:05:57 UTC 2023,42,164393,12.31 MB (8.26 MB is purgeable),1516800
Thu Nov 23 19:05:58 UTC 2023,42,164262,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:00 UTC 2023,42,164238,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 19:06:01 UTC 2023,42,164198,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:02 UTC 2023,42,164210,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 19:06:04 UTC 2023,42,164197,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:05 UTC 2023,42,164193,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:06 UTC 2023,42,164210,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:08 UTC 2023,42,164194,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:09 UTC 2023,42,164197,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:10 UTC 2023,42,164194,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:12 UTC 2023,42,164202,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:13 UTC 2023,42,164213,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:15 UTC 2023,42,164202,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:16 UTC 2023,42,164197,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:17 UTC 2023,42,164214,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:19 UTC 2023,42,164194,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:20 UTC 2023,42,164201,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:21 UTC 2023,42,164197,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:23 UTC 2023,42,164210,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:24 UTC 2023,42,164230,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:26 UTC 2023,42,164189,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:27 UTC 2023,42,164182,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:28 UTC 2023,42,164205,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:30 UTC 2023,42,164157,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:31 UTC 2023,42,164162,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:32 UTC 2023,42,164174,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:34 UTC 2023,42,164302,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:35 UTC 2023,42,164317,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:37 UTC 2023,42,164302,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:38 UTC 2023,42,164157,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:40 UTC 2023,42,164162,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:41 UTC 2023,42,164158,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:42 UTC 2023,42,164177,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:44 UTC 2023,42,164165,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:45 UTC 2023,42,164162,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:46 UTC 2023,42,164173,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 19:06:48 UTC 2023,42,164158,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:49 UTC 2023,42,164156,12.31 MB (8.26 MB is purgeable),1516800
Thu Nov 23 19:06:51 UTC 2023,42,164161,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:52 UTC 2023,42,164158,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:53 UTC 2023,42,164185,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:55 UTC 2023,42,164162,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:56 UTC 2023,42,164177,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:57 UTC 2023,42,164221,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:06:59 UTC 2023,42,164205,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:00 UTC 2023,42,164206,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:01 UTC 2023,42,164225,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:03 UTC 2023,42,164206,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:04 UTC 2023,42,164222,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:06 UTC 2023,42,164205,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:07 UTC 2023,42,164210,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:08 UTC 2023,42,164221,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:10 UTC 2023,42,164202,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:11 UTC 2023,42,164218,12.31 MB (8.26 MB is purgeable),1516800
Thu Nov 23 19:07:13 UTC 2023,42,164206,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:14 UTC 2023,42,164206,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:15 UTC 2023,42,164222,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:17 UTC 2023,42,164201,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:18 UTC 2023,42,164221,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:20 UTC 2023,42,164205,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:21 UTC 2023,42,164202,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:22 UTC 2023,42,164222,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:24 UTC 2023,42,164217,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:25 UTC 2023,42,164196,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:27 UTC 2023,42,164194,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:28 UTC 2023,42,164202,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:29 UTC 2023,42,164189,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:31 UTC 2023,42,164181,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:32 UTC 2023,42,164174,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:34 UTC 2023,42,164198,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:35 UTC 2023,42,164326,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:36 UTC 2023,42,164341,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:38 UTC 2023,42,164173,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 19:07:39 UTC 2023,42,164177,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:41 UTC 2023,42,164190,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 19:07:42 UTC 2023,42,164178,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:43 UTC 2023,42,164189,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:45 UTC 2023,42,164182,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:46 UTC 2023,42,164174,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 19:07:47 UTC 2023,42,164205,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:49 UTC 2023,42,164174,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:50 UTC 2023,42,164177,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:52 UTC 2023,42,164190,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:53 UTC 2023,42,164190,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:54 UTC 2023,42,164186,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:56 UTC 2023,42,164193,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:57 UTC 2023,42,164202,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:07:59 UTC 2023,42,164206,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:08:00 UTC 2023,42,164202,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:08:01 UTC 2023,42,164221,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:08:03 UTC 2023,42,164201,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 19:08:04 UTC 2023,42,164209,12.31 MB (8.26 MB is purgeable),1804800
