datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sat Nov 25 14:38:20 UTC 2023,50,172718,28.42 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:38:22 UTC 2023,50,172662,28.42 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:38:23 UTC 2023,50,172686,28.42 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:38:24 UTC 2023,50,172706,28.42 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:38:26 UTC 2023,50,172658,28.42 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:38:27 UTC 2023,50,173606,28.42 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:38:29 UTC 2023,50,173581,28.42 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:38:30 UTC 2023,50,172653,28.42 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:38:31 UTC 2023,50,172637,28.42 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:38:33 UTC 2023,50,172633,28.42 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:38:34 UTC 2023,50,172661,28.42 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:38:36 UTC 2023,50,172642,28.42 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sat Nov 25 14:38:37 UTC 2023,50,172609,28.42 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:38:38 UTC 2023,50,172589,28.42 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:38:40 UTC 2023,50,172585,28.42 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:38:41 UTC 2023,50,172589,28.42 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:38:43 UTC 2023,50,172565,28.42 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:38:44 UTC 2023,50,172589,28.42 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:38:45 UTC 2023,50,172806,28.42 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:38:47 UTC 2023,50,172798,28.42 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:38:48 UTC 2023,50,172846,28.42 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:38:50 UTC 2023,50,172669,28.42 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:38:51 UTC 2023,50,172689,28.42 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:38:53 UTC 2023,50,172669,28.42 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 14:38:54 UTC 2023,50,172693,28.42 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
