datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sat Nov 25 14:40:55 UTC 2023,75,172884,28.42 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sat Nov 25 14:40:56 UTC 2023,75,172928,28.42 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sat Nov 25 14:40:58 UTC 2023,75,172233,28.42 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sat Nov 25 14:40:59 UTC 2023,75,172213,28.42 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sat Nov 25 14:41:01 UTC 2023,75,172208,28.42 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sat Nov 25 14:41:02 UTC 2023,75,172228,28.42 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sat Nov 25 14:41:04 UTC 2023,75,172240,28.42 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sat Nov 25 14:41:05 UTC 2023,75,172272,28.42 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sat Nov 25 14:41:06 UTC 2023,75,172180,28.42 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sat Nov 25 14:41:08 UTC 2023,75,172204,28.42 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sat Nov 25 14:41:09 UTC 2023,75,172172,28.42 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sat Nov 25 14:41:11 UTC 2023,75,172180,28.42 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sat Nov 25 14:41:12 UTC 2023,75,172172,28.42 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sat Nov 25 14:41:14 UTC 2023,75,172176,28.42 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sat Nov 25 14:41:15 UTC 2023,75,172196,28.42 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sat Nov 25 14:41:16 UTC 2023,75,172152,28.42 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sat Nov 25 14:41:18 UTC 2023,75,172112,28.42 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sat Nov 25 14:41:19 UTC 2023,75,172092,28.42 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sat Nov 25 14:41:21 UTC 2023,75,172092,28.42 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sat Nov 25 14:41:22 UTC 2023,75,172131,28.42 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sat Nov 25 14:41:24 UTC 2023,75,172119,28.42 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sat Nov 25 14:41:25 UTC 2023,75,172140,28.42 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sat Nov 25 14:41:27 UTC 2023,75,172340,28.42 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sat Nov 25 14:41:28 UTC 2023,75,172392,28.42 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sat Nov 25 14:41:29 UTC 2023,75,172333,28.42 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sat Nov 25 14:41:31 UTC 2023,75,172129,28.42 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sat Nov 25 14:41:32 UTC 2023,75,172105,28.42 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
Sat Nov 25 14:41:34 UTC 2023,75,172109,28.42 KB (0.00 bytes is purgeable),4.45 MB (408.12 KB is purgeable),1804800
