datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 07:26:12 UTC 2023,30,145789,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:26:13 UTC 2023,30,145817,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:26:15 UTC 2023,30,145789,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:26:16 UTC 2023,30,145801,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:26:17 UTC 2023,30,145809,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:26:19 UTC 2023,30,145801,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:26:20 UTC 2023,30,145789,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:26:22 UTC 2023,30,145801,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:26:23 UTC 2023,30,145793,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:26:24 UTC 2023,30,145817,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:26:26 UTC 2023,30,145797,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 07:26:27 UTC 2023,30,145805,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:26:28 UTC 2023,30,144789,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:26:30 UTC 2023,30,144701,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:26:31 UTC 2023,30,144689,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:26:33 UTC 2023,30,144592,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:26:34 UTC 2023,30,144552,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 07:26:35 UTC 2023,30,144556,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:26:37 UTC 2023,30,144524,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:26:38 UTC 2023,30,144820,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:26:40 UTC 2023,30,144540,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:26:41 UTC 2023,30,144540,4.17 MB (128.88 KB is purgeable),1516800
Thu Nov 23 07:26:42 UTC 2023,30,144540,4.17 MB (128.88 KB is purgeable),1516800
Thu Nov 23 07:26:44 UTC 2023,30,144540,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:26:45 UTC 2023,30,144524,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:26:46 UTC 2023,30,144564,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:26:48 UTC 2023,30,144520,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:26:49 UTC 2023,30,144536,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:26:51 UTC 2023,30,144520,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:26:52 UTC 2023,30,144536,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:26:53 UTC 2023,30,144536,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:26:55 UTC 2023,30,144532,4.17 MB (128.88 KB is purgeable),1516800
Thu Nov 23 07:26:56 UTC 2023,30,144516,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:26:57 UTC 2023,30,144560,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:26:59 UTC 2023,30,144524,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 07:27:00 UTC 2023,30,144520,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:02 UTC 2023,30,144540,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:03 UTC 2023,30,144524,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:04 UTC 2023,30,144508,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:06 UTC 2023,30,144500,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:07 UTC 2023,30,144492,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:08 UTC 2023,30,144516,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:10 UTC 2023,30,144492,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:11 UTC 2023,30,144500,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:13 UTC 2023,30,144508,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:14 UTC 2023,30,144500,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:15 UTC 2023,30,144490,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:17 UTC 2023,30,144500,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:18 UTC 2023,30,144496,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:19 UTC 2023,30,144528,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:21 UTC 2023,30,144504,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:22 UTC 2023,30,144512,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:24 UTC 2023,30,144512,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:25 UTC 2023,30,144504,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:26 UTC 2023,30,144496,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:28 UTC 2023,30,144593,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:29 UTC 2023,30,144569,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:30 UTC 2023,30,144605,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:32 UTC 2023,30,144689,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:33 UTC 2023,30,144689,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:35 UTC 2023,30,144705,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:36 UTC 2023,30,144621,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:37 UTC 2023,30,144619,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:39 UTC 2023,30,144621,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:40 UTC 2023,30,144629,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:41 UTC 2023,30,144645,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:43 UTC 2023,30,144629,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 07:27:44 UTC 2023,30,144625,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:46 UTC 2023,30,144641,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:47 UTC 2023,30,144625,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:48 UTC 2023,30,144621,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:50 UTC 2023,30,144641,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:51 UTC 2023,30,144621,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:52 UTC 2023,30,144633,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:54 UTC 2023,30,144629,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:55 UTC 2023,30,144625,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:57 UTC 2023,30,144641,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:58 UTC 2023,30,144637,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:27:59 UTC 2023,30,144613,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:01 UTC 2023,30,144621,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:02 UTC 2023,30,144613,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:03 UTC 2023,30,144593,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:05 UTC 2023,30,144589,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:06 UTC 2023,30,144577,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:08 UTC 2023,30,144605,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:09 UTC 2023,30,144713,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 07:28:10 UTC 2023,30,144717,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:12 UTC 2023,30,144565,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 07:28:13 UTC 2023,30,144577,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:15 UTC 2023,30,144581,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 07:28:16 UTC 2023,30,144577,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:17 UTC 2023,30,144565,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:19 UTC 2023,30,144589,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:20 UTC 2023,30,144569,4.17 MB (128.88 KB is purgeable),1516800
Thu Nov 23 07:28:22 UTC 2023,30,144589,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:23 UTC 2023,30,144569,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:24 UTC 2023,30,144573,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:26 UTC 2023,30,144585,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:27 UTC 2023,30,144573,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:28 UTC 2023,30,144569,4.17 MB (128.88 KB is purgeable),1516800
Thu Nov 23 07:28:30 UTC 2023,30,144585,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:31 UTC 2023,30,144589,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:33 UTC 2023,30,144701,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:34 UTC 2023,30,144681,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:35 UTC 2023,30,144605,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:37 UTC 2023,30,144625,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:38 UTC 2023,30,144605,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:39 UTC 2023,30,144625,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:41 UTC 2023,30,144605,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:42 UTC 2023,30,144613,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:44 UTC 2023,30,144629,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 07:28:45 UTC 2023,30,144613,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:46 UTC 2023,30,144609,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:48 UTC 2023,30,144617,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 07:28:49 UTC 2023,30,144609,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:51 UTC 2023,30,144625,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:52 UTC 2023,30,144609,4.17 MB (128.88 KB is purgeable),1516800
Thu Nov 23 07:28:53 UTC 2023,30,144609,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:55 UTC 2023,30,144621,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:56 UTC 2023,30,144613,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:28:57 UTC 2023,30,144621,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 07:28:59 UTC 2023,30,144661,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:29:00 UTC 2023,30,144613,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:29:02 UTC 2023,30,144633,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:29:03 UTC 2023,30,144617,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:29:04 UTC 2023,30,144589,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:29:06 UTC 2023,30,144601,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:29:07 UTC 2023,30,144589,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:29:08 UTC 2023,30,144713,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:29:10 UTC 2023,30,144749,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:29:11 UTC 2023,30,144725,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:29:13 UTC 2023,30,144601,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 07:29:14 UTC 2023,30,144593,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 07:29:15 UTC 2023,30,144585,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:29:17 UTC 2023,30,144609,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:29:18 UTC 2023,30,144585,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:29:20 UTC 2023,30,144593,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:29:21 UTC 2023,30,144601,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:29:22 UTC 2023,30,144593,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:29:24 UTC 2023,30,144601,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:29:25 UTC 2023,30,144589,4.17 MB (128.88 KB is purgeable),1516800
Thu Nov 23 07:29:27 UTC 2023,30,144589,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:29:28 UTC 2023,30,144601,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:29:29 UTC 2023,30,144605,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:29:31 UTC 2023,30,144617,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:29:32 UTC 2023,30,144709,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:29:34 UTC 2023,30,144697,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:29:35 UTC 2023,30,144705,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 07:29:36 UTC 2023,30,144617,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:29:38 UTC 2023,30,144641,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 07:29:39 UTC 2023,30,145436,4.17 MB (128.88 KB is purgeable),1804800
