datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 07:40:18 UTC 2023,32,154874,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:40:20 UTC 2023,32,154870,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 07:40:21 UTC 2023,32,154894,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:40:22 UTC 2023,32,154866,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:40:24 UTC 2023,32,154882,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:40:25 UTC 2023,32,154874,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:40:27 UTC 2023,32,154874,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:40:28 UTC 2023,32,154886,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:40:29 UTC 2023,32,154874,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:40:31 UTC 2023,32,154870,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:40:32 UTC 2023,32,154890,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:40:33 UTC 2023,32,154874,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:40:35 UTC 2023,32,154878,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 07:40:36 UTC 2023,32,154886,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:40:38 UTC 2023,32,154874,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:40:39 UTC 2023,32,154874,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:40:40 UTC 2023,32,154866,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:40:42 UTC 2023,32,154862,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:40:43 UTC 2023,32,154850,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 07:40:44 UTC 2023,32,154826,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:40:46 UTC 2023,32,154834,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:40:47 UTC 2023,32,154846,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:40:48 UTC 2023,32,154834,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:40:50 UTC 2023,32,154828,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:40:51 UTC 2023,32,154834,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:40:53 UTC 2023,32,154826,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:40:54 UTC 2023,32,154854,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:40:55 UTC 2023,32,154787,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:40:57 UTC 2023,32,154795,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:40:58 UTC 2023,32,154811,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:40:59 UTC 2023,32,154823,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:01 UTC 2023,32,154830,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 07:41:02 UTC 2023,32,154826,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:04 UTC 2023,32,154806,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 07:41:05 UTC 2023,32,154846,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:06 UTC 2023,32,154931,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 07:41:08 UTC 2023,32,154935,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:09 UTC 2023,32,154959,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:11 UTC 2023,32,154999,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:12 UTC 2023,32,154991,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:13 UTC 2023,32,154999,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:15 UTC 2023,32,154991,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:16 UTC 2023,32,155015,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:17 UTC 2023,32,154999,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:19 UTC 2023,32,154999,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:20 UTC 2023,32,155011,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:22 UTC 2023,32,154999,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:23 UTC 2023,32,155003,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:24 UTC 2023,32,154995,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:26 UTC 2023,32,154987,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:27 UTC 2023,32,154744,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:29 UTC 2023,32,154738,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:30 UTC 2023,32,154760,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:31 UTC 2023,32,154734,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:33 UTC 2023,32,154733,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:34 UTC 2023,32,154740,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:36 UTC 2023,32,154740,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:37 UTC 2023,32,154768,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:38 UTC 2023,32,154752,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:40 UTC 2023,32,154724,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:41 UTC 2023,32,154740,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:42 UTC 2023,32,154696,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:44 UTC 2023,32,154696,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:45 UTC 2023,32,154704,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:46 UTC 2023,32,154696,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:48 UTC 2023,32,154820,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:49 UTC 2023,32,154844,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:51 UTC 2023,32,154688,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:52 UTC 2023,32,154699,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:53 UTC 2023,32,154688,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:55 UTC 2023,32,154696,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 07:41:56 UTC 2023,32,154704,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:57 UTC 2023,32,154696,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:41:59 UTC 2023,32,154737,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 07:42:00 UTC 2023,32,154761,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:02 UTC 2023,32,154737,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:03 UTC 2023,32,154761,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:04 UTC 2023,32,154737,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:06 UTC 2023,32,154753,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:07 UTC 2023,32,154757,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:09 UTC 2023,32,154765,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:10 UTC 2023,32,154768,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:11 UTC 2023,32,154769,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:13 UTC 2023,32,154781,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:14 UTC 2023,32,154785,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:16 UTC 2023,32,154769,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:17 UTC 2023,32,154769,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:18 UTC 2023,32,154785,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:20 UTC 2023,32,154785,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:21 UTC 2023,32,154772,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 07:42:22 UTC 2023,32,154772,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:24 UTC 2023,32,154772,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:25 UTC 2023,32,154788,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 07:42:27 UTC 2023,32,154784,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:28 UTC 2023,32,154772,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:29 UTC 2023,32,154792,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:31 UTC 2023,32,154784,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:32 UTC 2023,32,154788,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:34 UTC 2023,32,154772,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:35 UTC 2023,32,154772,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 07:42:36 UTC 2023,32,154800,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:38 UTC 2023,32,154788,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:39 UTC 2023,32,154776,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:41 UTC 2023,32,154760,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:42 UTC 2023,32,154740,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:43 UTC 2023,32,154756,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:45 UTC 2023,32,154728,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:46 UTC 2023,32,154728,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:48 UTC 2023,32,154860,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:49 UTC 2023,32,154860,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:50 UTC 2023,32,154748,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 07:42:52 UTC 2023,32,154732,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:53 UTC 2023,32,154732,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 07:42:54 UTC 2023,32,154748,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:56 UTC 2023,32,154732,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:57 UTC 2023,32,154748,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:42:59 UTC 2023,32,154744,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:43:00 UTC 2023,32,154732,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:43:01 UTC 2023,32,154748,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:43:03 UTC 2023,32,154732,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:43:04 UTC 2023,32,154728,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:43:05 UTC 2023,32,154744,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:43:07 UTC 2023,32,154740,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:43:08 UTC 2023,32,154776,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:43:10 UTC 2023,32,154896,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 07:43:11 UTC 2023,32,154792,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:43:12 UTC 2023,32,154788,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:43:14 UTC 2023,32,154780,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:43:15 UTC 2023,32,154784,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:43:16 UTC 2023,32,154796,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 07:43:18 UTC 2023,32,154772,4.16 MB (111.86 KB is purgeable),1804800
