datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 07:47:37 UTC 2023,34,168727,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 07:47:38 UTC 2023,34,168707,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 07:47:40 UTC 2023,34,168711,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 07:47:41 UTC 2023,34,168735,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 07:47:42 UTC 2023,34,168711,12.31 MB (8.26 MB is purgeable),1516800
Thu Nov 23 07:47:44 UTC 2023,34,168695,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 07:47:45 UTC 2023,34,168719,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 07:47:46 UTC 2023,34,168695,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 07:47:48 UTC 2023,34,168675,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 07:47:49 UTC 2023,34,168687,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 07:47:50 UTC 2023,34,168675,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 07:47:52 UTC 2023,34,168671,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 07:47:53 UTC 2023,34,168699,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 07:47:55 UTC 2023,34,168675,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 07:47:56 UTC 2023,34,168687,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 07:47:57 UTC 2023,34,168671,12.31 MB (8.26 MB is purgeable),1651200
Thu Nov 23 07:47:59 UTC 2023,34,168671,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 07:48:00 UTC 2023,34,168683,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 07:48:01 UTC 2023,34,168671,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 07:48:03 UTC 2023,34,168671,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 07:48:04 UTC 2023,34,168695,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 07:48:05 UTC 2023,34,168679,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 07:48:07 UTC 2023,34,168671,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 07:48:08 UTC 2023,34,168687,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 07:48:10 UTC 2023,34,168671,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 07:48:11 UTC 2023,34,168689,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 07:48:12 UTC 2023,34,168709,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 07:48:14 UTC 2023,34,168729,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 07:48:15 UTC 2023,34,168717,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 07:48:16 UTC 2023,34,168709,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 07:48:18 UTC 2023,34,168717,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 07:48:19 UTC 2023,34,168729,12.31 MB (8.26 MB is purgeable),1363200
Thu Nov 23 07:48:20 UTC 2023,34,168721,12.31 MB (8.26 MB is purgeable),1804800
Thu Nov 23 07:48:22 UTC 2023,34,168717,12.31 MB (8.26 MB is purgeable),1804800
