datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 07:17:03 UTC 2023,4,174406,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:17:04 UTC 2023,4,174398,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:17:06 UTC 2023,4,174330,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:17:07 UTC 2023,4,174414,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:17:08 UTC 2023,4,174422,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 07:17:10 UTC 2023,4,174370,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:17:11 UTC 2023,4,174408,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:17:13 UTC 2023,4,174426,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:17:14 UTC 2023,4,174386,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 07:17:15 UTC 2023,4,174418,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:17:17 UTC 2023,4,174444,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 07:17:18 UTC 2023,4,174359,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:17:19 UTC 2023,4,174427,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:17:21 UTC 2023,4,174527,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:17:22 UTC 2023,4,174531,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:17:24 UTC 2023,4,174579,4.17 MB (128.88 KB is purgeable),1516800
Thu Nov 23 07:17:25 UTC 2023,4,174611,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:17:26 UTC 2023,4,174525,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 07:17:28 UTC 2023,4,174549,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 07:17:29 UTC 2023,4,174529,4.17 MB (128.88 KB is purgeable),1804800
