datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 14:23:13 UTC 2023,33,148701,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:23:14 UTC 2023,33,148694,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:23:16 UTC 2023,33,148713,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:23:17 UTC 2023,33,148477,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:23:19 UTC 2023,33,148461,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:23:20 UTC 2023,33,148461,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:23:21 UTC 2023,33,148477,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:23:23 UTC 2023,33,148733,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:23:24 UTC 2023,33,148477,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:23:26 UTC 2023,33,148461,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:23:27 UTC 2023,33,148469,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:23:28 UTC 2023,33,148477,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:23:30 UTC 2023,33,148465,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:23:31 UTC 2023,33,148477,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:23:33 UTC 2023,33,148465,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 14:23:34 UTC 2023,33,148461,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:23:35 UTC 2023,33,148477,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:23:37 UTC 2023,33,148461,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:23:38 UTC 2023,33,148477,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:23:40 UTC 2023,33,148461,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:23:41 UTC 2023,33,148465,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 14:23:42 UTC 2023,33,148489,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:23:44 UTC 2023,33,148465,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:23:45 UTC 2023,33,148469,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 14:23:47 UTC 2023,33,148453,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:23:48 UTC 2023,33,148425,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:23:50 UTC 2023,33,148441,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:23:51 UTC 2023,33,148425,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:23:52 UTC 2023,33,148441,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 14:23:54 UTC 2023,33,148425,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:23:55 UTC 2023,33,148456,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:23:57 UTC 2023,33,148485,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:23:58 UTC 2023,33,148465,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:23:59 UTC 2023,33,148489,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:24:01 UTC 2023,33,148465,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:24:02 UTC 2023,33,148473,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:24:03 UTC 2023,33,148481,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:24:05 UTC 2023,33,148485,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:24:06 UTC 2023,33,148497,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:24:08 UTC 2023,33,148481,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:24:09 UTC 2023,33,148469,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:24:11 UTC 2023,33,148489,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:24:12 UTC 2023,33,148473,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:24:13 UTC 2023,33,148578,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:24:15 UTC 2023,33,148578,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:24:16 UTC 2023,33,148602,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:24:18 UTC 2023,33,148646,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:24:19 UTC 2023,33,148630,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:24:20 UTC 2023,33,148646,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:24:22 UTC 2023,33,148634,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:24:23 UTC 2023,33,148634,4.42 MB (383.86 KB is purgeable),1804800
