datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 14:32:52 UTC 2023,33,150133,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:32:53 UTC 2023,33,150133,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:32:54 UTC 2023,33,150129,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:32:56 UTC 2023,33,150129,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:32:57 UTC 2023,33,150089,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:32:59 UTC 2023,33,150073,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 14:33:00 UTC 2023,33,150089,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:01 UTC 2023,33,150073,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:03 UTC 2023,33,150077,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:04 UTC 2023,33,150093,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:06 UTC 2023,33,150077,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:07 UTC 2023,33,148935,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 14:33:09 UTC 2023,33,148893,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:10 UTC 2023,33,148877,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:11 UTC 2023,33,148739,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:13 UTC 2023,33,148731,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:14 UTC 2023,33,148739,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:16 UTC 2023,33,148727,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:17 UTC 2023,33,149003,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 14:33:18 UTC 2023,33,148751,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:20 UTC 2023,33,148727,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:21 UTC 2023,33,148755,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:23 UTC 2023,33,148739,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:24 UTC 2023,33,148735,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:25 UTC 2023,33,148751,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:27 UTC 2023,33,148735,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 14:33:28 UTC 2023,33,148751,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:30 UTC 2023,33,148743,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 14:33:31 UTC 2023,33,148735,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:32 UTC 2023,33,148759,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:34 UTC 2023,33,148739,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 14:33:35 UTC 2023,33,148751,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 14:33:37 UTC 2023,33,148747,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:38 UTC 2023,33,148710,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:40 UTC 2023,33,148727,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:41 UTC 2023,33,148715,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:42 UTC 2023,33,148711,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:44 UTC 2023,33,148691,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:45 UTC 2023,33,148695,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:46 UTC 2023,33,148691,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:48 UTC 2023,33,148699,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:49 UTC 2023,33,148715,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:51 UTC 2023,33,148695,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:52 UTC 2023,33,148690,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:53 UTC 2023,33,148707,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:55 UTC 2023,33,148691,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 14:33:56 UTC 2023,33,148707,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:58 UTC 2023,33,148691,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:33:59 UTC 2023,33,148711,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:34:01 UTC 2023,33,148695,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:34:02 UTC 2023,33,148695,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:34:03 UTC 2023,33,148711,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:34:05 UTC 2023,33,148695,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:34:06 UTC 2023,33,148769,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 14:34:08 UTC 2023,33,148741,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:34:09 UTC 2023,33,148784,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:34:10 UTC 2023,33,148788,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:34:12 UTC 2023,33,148780,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:34:13 UTC 2023,33,148788,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:34:15 UTC 2023,33,148784,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:34:16 UTC 2023,33,148776,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:34:17 UTC 2023,33,148800,4.42 MB (383.86 KB is purgeable),1363200
