datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 14:28:01 UTC 2023,33,158618,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:03 UTC 2023,33,158754,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:04 UTC 2023,33,158770,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:05 UTC 2023,33,158646,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:07 UTC 2023,33,158658,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:08 UTC 2023,33,158642,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:10 UTC 2023,33,158646,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:11 UTC 2023,33,158666,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:12 UTC 2023,33,158650,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:14 UTC 2023,33,158666,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:15 UTC 2023,33,158662,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:17 UTC 2023,33,158634,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:18 UTC 2023,33,158650,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 14:28:19 UTC 2023,33,158634,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:21 UTC 2023,33,158646,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:22 UTC 2023,33,158630,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:24 UTC 2023,33,158634,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:25 UTC 2023,33,158650,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:26 UTC 2023,33,158762,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:28 UTC 2023,33,158774,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:29 UTC 2023,33,158630,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:31 UTC 2023,33,158630,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:32 UTC 2023,33,158650,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:34 UTC 2023,33,158594,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:35 UTC 2023,33,158614,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:36 UTC 2023,33,158598,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 14:28:38 UTC 2023,33,158598,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:39 UTC 2023,33,158618,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:40 UTC 2023,33,158602,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:42 UTC 2023,33,158614,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:43 UTC 2023,33,158598,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:45 UTC 2023,33,158610,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:46 UTC 2023,33,158618,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:47 UTC 2023,33,158622,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:49 UTC 2023,33,158634,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:50 UTC 2023,33,158618,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:52 UTC 2023,33,158618,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:53 UTC 2023,33,158634,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:54 UTC 2023,33,158618,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:56 UTC 2023,33,158618,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:57 UTC 2023,33,158618,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:28:59 UTC 2023,33,158618,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:29:00 UTC 2023,33,158634,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:29:01 UTC 2023,33,158618,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:29:03 UTC 2023,33,158758,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:29:04 UTC 2023,33,158758,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 14:29:06 UTC 2023,33,158646,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:29:07 UTC 2023,33,158662,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:29:08 UTC 2023,33,158646,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:29:10 UTC 2023,33,158646,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:29:11 UTC 2023,33,158662,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 14:29:13 UTC 2023,33,158642,4.42 MB (383.86 KB is purgeable),1804800
