datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 18:40:03 UTC 2023,31,155781,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:40:04 UTC 2023,30,155764,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:40:06 UTC 2023,30,155768,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:40:07 UTC 2023,30,155784,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:40:09 UTC 2023,30,155768,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:40:10 UTC 2023,30,155780,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:40:11 UTC 2023,32,155764,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:40:13 UTC 2023,32,155776,4.16 MB (111.86 KB is purgeable),864000
Fri Nov 24 18:40:14 UTC 2023,32,155776,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:40:16 UTC 2023,32,155776,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:40:17 UTC 2023,32,155784,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:40:19 UTC 2023,32,155768,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:40:20 UTC 2023,32,155784,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:40:21 UTC 2023,32,155782,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:40:23 UTC 2023,32,155837,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:40:24 UTC 2023,32,155846,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:40:26 UTC 2023,32,155814,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:40:27 UTC 2023,32,155862,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:40:28 UTC 2023,32,155846,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:40:30 UTC 2023,32,155858,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:40:31 UTC 2023,32,155838,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:40:33 UTC 2023,32,155838,4.16 MB (111.86 KB is purgeable),1363200
