datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 18:19:26 UTC 2023,35,196056,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:19:28 UTC 2023,35,195492,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:19:29 UTC 2023,35,195586,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:19:31 UTC 2023,35,196390,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:19:32 UTC 2023,35,195794,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:19:33 UTC 2023,35,195806,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:19:35 UTC 2023,35,195832,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:19:36 UTC 2023,35,195715,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:19:38 UTC 2023,35,195731,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:19:39 UTC 2023,35,195583,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:19:41 UTC 2023,35,195693,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:19:42 UTC 2023,35,195987,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:19:44 UTC 2023,35,195992,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:19:45 UTC 2023,35,196030,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:19:46 UTC 2023,35,196072,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:19:48 UTC 2023,35,195928,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:19:49 UTC 2023,35,196008,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:19:51 UTC 2023,35,196078,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 18:19:52 UTC 2023,35,196789,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:19:54 UTC 2023,35,196815,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 18:19:55 UTC 2023,35,196803,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:19:56 UTC 2023,35,196537,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:19:58 UTC 2023,35,196679,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:19:59 UTC 2023,35,196545,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:01 UTC 2023,35,196653,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:02 UTC 2023,35,196706,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:04 UTC 2023,35,196598,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:05 UTC 2023,35,196680,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:06 UTC 2023,35,196720,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:08 UTC 2023,35,196648,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:09 UTC 2023,35,196721,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:11 UTC 2023,35,196753,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:12 UTC 2023,35,196701,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:13 UTC 2023,35,196765,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:15 UTC 2023,36,196747,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:16 UTC 2023,36,196751,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:18 UTC 2023,36,196793,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:19 UTC 2023,36,196775,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:20 UTC 2023,36,196773,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:22 UTC 2023,36,196769,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:23 UTC 2023,36,196695,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:25 UTC 2023,36,196805,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:26 UTC 2023,36,196835,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:28 UTC 2023,36,196731,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:29 UTC 2023,36,196796,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:31 UTC 2023,36,196833,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:32 UTC 2023,36,196769,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:33 UTC 2023,36,196817,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:35 UTC 2023,36,196895,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:36 UTC 2023,36,196829,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:38 UTC 2023,36,196879,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:39 UTC 2023,36,196909,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:41 UTC 2023,36,196893,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:42 UTC 2023,36,196885,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:43 UTC 2023,36,196799,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:45 UTC 2023,36,196923,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:46 UTC 2023,36,196905,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:48 UTC 2023,36,196891,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:49 UTC 2023,36,196965,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:50 UTC 2023,36,197046,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:52 UTC 2023,36,196869,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:53 UTC 2023,36,196967,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:55 UTC 2023,36,198223,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:56 UTC 2023,36,197835,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:58 UTC 2023,36,197899,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:20:59 UTC 2023,36,197911,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:00 UTC 2023,36,197921,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:02 UTC 2023,36,198050,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:03 UTC 2023,36,197924,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:05 UTC 2023,36,198036,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:06 UTC 2023,36,197996,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:07 UTC 2023,36,197932,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:09 UTC 2023,36,198006,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:10 UTC 2023,36,198034,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:12 UTC 2023,36,197936,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:13 UTC 2023,36,198110,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:14 UTC 2023,36,198106,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:16 UTC 2023,36,197922,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:17 UTC 2023,36,198018,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:19 UTC 2023,36,198040,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:20 UTC 2023,36,197934,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:22 UTC 2023,36,198010,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:23 UTC 2023,36,197976,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:24 UTC 2023,36,197982,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:26 UTC 2023,36,197998,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:27 UTC 2023,36,197982,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:29 UTC 2023,36,197994,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:30 UTC 2023,36,197972,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:31 UTC 2023,36,197956,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:33 UTC 2023,36,197980,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:34 UTC 2023,36,198036,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:36 UTC 2023,36,197982,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:37 UTC 2023,36,197979,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:39 UTC 2023,36,198028,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:40 UTC 2023,36,197968,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:41 UTC 2023,36,198004,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:43 UTC 2023,36,198012,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:44 UTC 2023,36,197994,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:46 UTC 2023,36,198010,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:47 UTC 2023,36,198012,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:49 UTC 2023,36,197994,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:50 UTC 2023,36,198044,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:51 UTC 2023,36,198000,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:53 UTC 2023,36,198016,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:54 UTC 2023,36,198008,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:56 UTC 2023,36,198014,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:57 UTC 2023,36,198022,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:21:59 UTC 2023,36,198042,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:00 UTC 2023,36,197986,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:01 UTC 2023,36,198016,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:03 UTC 2023,36,198084,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:04 UTC 2023,36,198008,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:06 UTC 2023,36,198026,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:07 UTC 2023,36,198016,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:09 UTC 2023,36,198018,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:10 UTC 2023,36,198026,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:11 UTC 2023,36,197958,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:13 UTC 2023,36,198222,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:14 UTC 2023,36,198235,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:16 UTC 2023,36,198097,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:17 UTC 2023,36,198103,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:18 UTC 2023,36,198095,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:20 UTC 2023,36,198081,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:21 UTC 2023,36,198069,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:23 UTC 2023,36,198077,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:24 UTC 2023,36,198055,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:25 UTC 2023,36,198077,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:27 UTC 2023,36,198087,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:28 UTC 2023,36,198053,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:30 UTC 2023,36,198093,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:31 UTC 2023,36,198085,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:33 UTC 2023,36,198067,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:34 UTC 2023,36,198133,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:35 UTC 2023,36,198089,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:37 UTC 2023,36,198119,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:38 UTC 2023,36,198099,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:40 UTC 2023,36,198091,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:41 UTC 2023,36,198097,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:43 UTC 2023,36,198079,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:44 UTC 2023,36,198085,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:45 UTC 2023,36,198089,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:47 UTC 2023,36,198105,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:48 UTC 2023,36,198055,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:50 UTC 2023,36,198187,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:51 UTC 2023,36,198213,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:53 UTC 2023,36,198079,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:54 UTC 2023,36,198089,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:56 UTC 2023,36,198009,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:57 UTC 2023,36,198127,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:22:58 UTC 2023,36,198133,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:23:00 UTC 2023,36,198071,4.42 MB (383.86 KB is purgeable),1804800
