datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 18:14:02 UTC 2023,36,165402,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:03 UTC 2023,36,165370,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:05 UTC 2023,36,165362,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:06 UTC 2023,36,165352,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:07 UTC 2023,36,165360,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:09 UTC 2023,36,165360,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:10 UTC 2023,36,165376,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:12 UTC 2023,36,165352,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:13 UTC 2023,36,165360,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:14 UTC 2023,36,165876,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:16 UTC 2023,36,165880,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:17 UTC 2023,36,165888,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:19 UTC 2023,36,165316,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:20 UTC 2023,36,165361,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:21 UTC 2023,36,165369,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:23 UTC 2023,36,165361,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:24 UTC 2023,36,165389,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:26 UTC 2023,36,165365,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:27 UTC 2023,36,165682,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:28 UTC 2023,36,165706,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:30 UTC 2023,36,165729,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:31 UTC 2023,36,165496,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:33 UTC 2023,36,165488,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:34 UTC 2023,36,165480,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 18:14:35 UTC 2023,36,165480,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:37 UTC 2023,36,165736,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:38 UTC 2023,36,165480,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:40 UTC 2023,36,165460,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:41 UTC 2023,36,165476,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:42 UTC 2023,36,165472,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:44 UTC 2023,36,165468,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:45 UTC 2023,36,165464,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:47 UTC 2023,36,165472,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:48 UTC 2023,36,165464,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:49 UTC 2023,36,165488,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:51 UTC 2023,36,165468,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:52 UTC 2023,36,165476,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:54 UTC 2023,36,165468,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:55 UTC 2023,36,165476,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:56 UTC 2023,36,165496,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:58 UTC 2023,36,165480,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:14:59 UTC 2023,36,165456,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:15:00 UTC 2023,36,165476,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:15:02 UTC 2023,36,165456,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:15:03 UTC 2023,36,165444,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:15:05 UTC 2023,36,165424,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:15:06 UTC 2023,36,165428,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:15:07 UTC 2023,36,165440,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:15:09 UTC 2023,36,166492,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:15:10 UTC 2023,36,165512,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:15:12 UTC 2023,36,165524,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:15:13 UTC 2023,36,165520,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:15:14 UTC 2023,36,165540,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:15:16 UTC 2023,35,165520,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:15:17 UTC 2023,35,165524,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:15:19 UTC 2023,35,165544,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:15:20 UTC 2023,35,165532,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:15:21 UTC 2023,35,165528,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:15:23 UTC 2023,35,165520,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:15:24 UTC 2023,35,165516,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:15:25 UTC 2023,35,165540,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:15:27 UTC 2023,35,165518,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:15:28 UTC 2023,35,165574,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:15:30 UTC 2023,35,165590,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:15:31 UTC 2023,35,165594,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:15:32 UTC 2023,35,165606,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 18:15:34 UTC 2023,35,165594,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:15:35 UTC 2023,35,165586,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 18:15:37 UTC 2023,35,165614,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 18:15:38 UTC 2023,35,165594,4.16 MB (111.86 KB is purgeable),1804800
