datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 18:34:08 UTC 2023,38,161725,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:10 UTC 2023,38,161745,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:11 UTC 2023,38,161725,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:13 UTC 2023,38,161728,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:14 UTC 2023,38,161725,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:16 UTC 2023,38,161745,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:17 UTC 2023,38,159959,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:18 UTC 2023,38,159906,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:20 UTC 2023,38,159878,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:21 UTC 2023,38,159855,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:23 UTC 2023,38,159871,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:24 UTC 2023,38,159763,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:26 UTC 2023,38,159767,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:27 UTC 2023,38,160051,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:29 UTC 2023,38,159767,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:30 UTC 2023,38,159783,4.42 MB (383.86 KB is purgeable),864000
Fri Nov 24 18:34:31 UTC 2023,38,159767,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:33 UTC 2023,38,159779,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:34 UTC 2023,38,159763,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:36 UTC 2023,38,159779,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:37 UTC 2023,38,159763,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:39 UTC 2023,38,159763,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:40 UTC 2023,38,159779,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:42 UTC 2023,38,159763,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:43 UTC 2023,38,159787,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:45 UTC 2023,38,159763,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:46 UTC 2023,38,159791,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:47 UTC 2023,38,159763,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:49 UTC 2023,38,159767,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:50 UTC 2023,38,159751,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:52 UTC 2023,38,159731,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:53 UTC 2023,38,159731,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:55 UTC 2023,38,159731,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:56 UTC 2023,38,159731,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:58 UTC 2023,38,159735,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:34:59 UTC 2023,38,159751,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:35:01 UTC 2023,38,159735,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:35:02 UTC 2023,38,159751,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:35:03 UTC 2023,38,159735,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:35:05 UTC 2023,38,159735,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:35:06 UTC 2023,38,159735,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:35:08 UTC 2023,38,159775,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:35:09 UTC 2023,38,159803,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:35:11 UTC 2023,38,159787,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:35:12 UTC 2023,38,159787,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:35:13 UTC 2023,38,159775,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:35:15 UTC 2023,38,159775,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:35:16 UTC 2023,38,159872,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:35:18 UTC 2023,38,159868,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:35:19 UTC 2023,38,159896,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:35:21 UTC 2023,38,159972,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:35:22 UTC 2023,38,159992,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:35:24 UTC 2023,38,160127,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:35:25 UTC 2023,38,160063,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:35:26 UTC 2023,38,160055,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:35:28 UTC 2023,38,160043,4.42 MB (383.86 KB is purgeable),1363200
