datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 16:09:30 UTC 2023,40,165997,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:09:32 UTC 2023,40,165977,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:09:33 UTC 2023,40,166077,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:09:35 UTC 2023,34,166093,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:09:36 UTC 2023,34,166005,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:09:37 UTC 2023,34,166013,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:09:39 UTC 2023,34,166005,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:09:40 UTC 2023,34,166009,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:09:42 UTC 2023,34,166001,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:09:43 UTC 2023,34,165993,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:09:45 UTC 2023,34,166013,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:09:46 UTC 2023,34,166005,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:09:47 UTC 2023,34,166009,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:09:49 UTC 2023,34,165985,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:09:50 UTC 2023,34,166013,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:09:52 UTC 2023,33,165977,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:09:53 UTC 2023,33,165989,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:09:55 UTC 2023,33,165993,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:09:56 UTC 2023,33,165989,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:09:57 UTC 2023,33,165993,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:09:59 UTC 2023,33,165989,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:00 UTC 2023,34,165993,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:02 UTC 2023,34,165989,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:03 UTC 2023,34,165945,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:05 UTC 2023,34,165973,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:06 UTC 2023,34,165945,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:08 UTC 2023,33,165981,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:09 UTC 2023,33,165953,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:10 UTC 2023,33,165981,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:12 UTC 2023,33,165949,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:13 UTC 2023,35,165957,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:15 UTC 2023,35,165965,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:16 UTC 2023,35,166048,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:18 UTC 2023,35,166124,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:19 UTC 2023,35,166108,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:20 UTC 2023,35,166048,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:22 UTC 2023,35,166064,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:23 UTC 2023,35,166044,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:25 UTC 2023,35,166068,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:26 UTC 2023,35,166040,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:28 UTC 2023,35,166060,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:29 UTC 2023,35,166040,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:30 UTC 2023,35,166048,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:32 UTC 2023,35,166064,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:33 UTC 2023,35,166156,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:35 UTC 2023,35,166172,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:36 UTC 2023,35,166080,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:37 UTC 2023,35,166096,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:39 UTC 2023,35,166080,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:40 UTC 2023,35,166072,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:42 UTC 2023,35,166084,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:43 UTC 2023,35,166068,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:45 UTC 2023,35,166088,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:46 UTC 2023,35,166080,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:47 UTC 2023,35,166064,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:49 UTC 2023,35,166056,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:50 UTC 2023,35,166068,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:52 UTC 2023,35,166072,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:53 UTC 2023,35,166068,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:55 UTC 2023,35,166072,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:56 UTC 2023,35,166068,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:57 UTC 2023,35,166184,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:10:59 UTC 2023,35,166212,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:00 UTC 2023,35,166056,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:02 UTC 2023,35,166084,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:03 UTC 2023,35,166060,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:05 UTC 2023,35,166048,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:06 UTC 2023,35,166020,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:07 UTC 2023,35,166048,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:09 UTC 2023,35,166020,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:10 UTC 2023,35,166032,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:12 UTC 2023,35,166036,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:13 UTC 2023,35,166032,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:15 UTC 2023,35,166036,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:16 UTC 2023,35,166044,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:17 UTC 2023,35,166080,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:19 UTC 2023,35,166084,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:20 UTC 2023,35,166040,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:22 UTC 2023,35,166060,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:23 UTC 2023,35,166040,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:25 UTC 2023,35,166064,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:26 UTC 2023,35,166040,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:27 UTC 2023,35,166044,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:29 UTC 2023,35,166040,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:30 UTC 2023,35,166048,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:32 UTC 2023,35,166064,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:33 UTC 2023,35,166148,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:35 UTC 2023,35,166156,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:36 UTC 2023,35,166072,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:38 UTC 2023,35,166084,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:39 UTC 2023,35,166072,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:40 UTC 2023,35,166072,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:42 UTC 2023,35,166096,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:43 UTC 2023,35,166072,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:45 UTC 2023,35,166096,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:46 UTC 2023,35,166123,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:48 UTC 2023,35,166119,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:49 UTC 2023,35,166095,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:50 UTC 2023,35,166103,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:52 UTC 2023,35,166107,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:53 UTC 2023,35,166103,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:55 UTC 2023,35,166107,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:56 UTC 2023,35,166107,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:58 UTC 2023,35,166223,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:11:59 UTC 2023,35,166235,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:00 UTC 2023,35,166095,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:02 UTC 2023,35,166123,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:03 UTC 2023,35,166095,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:05 UTC 2023,35,166071,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:06 UTC 2023,35,166055,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:07 UTC 2023,35,166067,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:09 UTC 2023,35,166071,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:10 UTC 2023,35,166067,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:12 UTC 2023,35,166071,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:13 UTC 2023,35,166071,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:15 UTC 2023,35,166059,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:16 UTC 2023,35,166466,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:17 UTC 2023,35,166518,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:19 UTC 2023,35,166534,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:20 UTC 2023,35,166458,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:22 UTC 2023,35,166478,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:23 UTC 2023,35,166458,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:25 UTC 2023,35,166458,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:26 UTC 2023,35,166450,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:27 UTC 2023,35,166458,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:29 UTC 2023,35,166466,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:30 UTC 2023,35,166458,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:32 UTC 2023,35,166470,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:33 UTC 2023,35,166566,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:35 UTC 2023,35,166558,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:36 UTC 2023,35,166498,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:37 UTC 2023,35,166474,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:39 UTC 2023,35,166494,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:40 UTC 2023,35,166474,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:42 UTC 2023,35,166498,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:12:43 UTC 2023,35,166478,4.42 MB (383.86 KB is purgeable),1363200
