datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 16:14:37 UTC 2023,35,167404,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:14:38 UTC 2023,35,167396,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:14:40 UTC 2023,35,167404,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:14:41 UTC 2023,35,167364,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:14:42 UTC 2023,35,167356,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:14:44 UTC 2023,35,167364,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:14:45 UTC 2023,35,167356,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:14:47 UTC 2023,35,167384,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:14:48 UTC 2023,35,167356,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:14:50 UTC 2023,35,167380,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:14:51 UTC 2023,35,167356,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:14:53 UTC 2023,35,167380,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:14:54 UTC 2023,35,167356,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:14:55 UTC 2023,35,167364,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:14:57 UTC 2023,35,167368,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:14:58 UTC 2023,35,167376,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:15:00 UTC 2023,35,167384,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:15:01 UTC 2023,35,167364,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:15:03 UTC 2023,35,167372,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:15:04 UTC 2023,35,167364,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:15:05 UTC 2023,35,167414,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:15:07 UTC 2023,35,167450,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:15:08 UTC 2023,35,167397,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:15:10 UTC 2023,35,167522,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:15:11 UTC 2023,35,167538,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:15:13 UTC 2023,35,167486,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:15:14 UTC 2023,35,167462,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 16:15:16 UTC 2023,35,167482,4.42 MB (383.86 KB is purgeable),1363200
