datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 16:05:05 UTC 2023,34,150166,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 16:05:06 UTC 2023,34,150150,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 16:05:08 UTC 2023,34,150138,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 16:05:09 UTC 2023,34,150142,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 16:05:11 UTC 2023,34,150247,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 16:05:12 UTC 2023,34,150251,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 16:05:13 UTC 2023,38,150259,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 16:05:15 UTC 2023,38,150283,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 16:05:16 UTC 2023,38,150267,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 16:05:18 UTC 2023,38,150291,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 16:05:19 UTC 2023,38,150291,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 16:05:21 UTC 2023,38,150311,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 16:05:22 UTC 2023,38,150291,4.16 MB (111.86 KB is purgeable),1363200
