datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 21:55:49 UTC 2023,30,157580,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:55:50 UTC 2023,30,157764,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:55:51 UTC 2023,30,157697,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:55:53 UTC 2023,30,157438,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:55:54 UTC 2023,30,157414,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:55:56 UTC 2023,30,157438,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:55:57 UTC 2023,30,157413,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:55:59 UTC 2023,30,157425,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:00 UTC 2023,30,157697,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:01 UTC 2023,30,157454,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:03 UTC 2023,30,157494,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:04 UTC 2023,30,157494,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:06 UTC 2023,30,157482,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:07 UTC 2023,30,157481,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:09 UTC 2023,30,157470,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:10 UTC 2023,30,157501,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:11 UTC 2023,30,157469,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:13 UTC 2023,30,157497,4.20 MB (128.88 KB is purgeable),1516800
Thu Nov 23 21:56:14 UTC 2023,30,157470,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:16 UTC 2023,30,157481,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:17 UTC 2023,30,157493,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:18 UTC 2023,30,157497,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:20 UTC 2023,30,157505,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:21 UTC 2023,30,157473,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:23 UTC 2023,30,157466,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:24 UTC 2023,30,157473,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:26 UTC 2023,30,157473,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:27 UTC 2023,30,157498,4.20 MB (128.88 KB is purgeable),1516800
Thu Nov 23 21:56:28 UTC 2023,30,157473,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:30 UTC 2023,30,157469,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:31 UTC 2023,30,157465,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:33 UTC 2023,30,157474,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:34 UTC 2023,30,157449,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:35 UTC 2023,30,157442,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:37 UTC 2023,30,157450,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:38 UTC 2023,30,157442,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:40 UTC 2023,30,157433,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:41 UTC 2023,30,157466,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:43 UTC 2023,30,157442,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:44 UTC 2023,30,157465,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:45 UTC 2023,30,157434,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:47 UTC 2023,30,157441,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:48 UTC 2023,30,157430,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:50 UTC 2023,30,157539,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:51 UTC 2023,30,157554,4.20 MB (128.88 KB is purgeable),1651200
Thu Nov 23 21:56:52 UTC 2023,30,157575,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:54 UTC 2023,30,157575,4.20 MB (128.88 KB is purgeable),1651200
Thu Nov 23 21:56:55 UTC 2023,30,157570,4.20 MB (128.88 KB is purgeable),1363200
Thu Nov 23 21:56:57 UTC 2023,30,157554,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:56:58 UTC 2023,30,157579,4.20 MB (128.88 KB is purgeable),1804800
Thu Nov 23 21:57:00 UTC 2023,30,157559,4.20 MB (128.88 KB is purgeable),1651200
