datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 21:28:07 UTC 2023,35,157983,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:09 UTC 2023,35,158006,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:10 UTC 2023,35,157982,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:12 UTC 2023,35,157991,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:13 UTC 2023,35,157983,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:14 UTC 2023,35,158123,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:16 UTC 2023,35,158131,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:17 UTC 2023,35,158123,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:19 UTC 2023,35,157982,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:20 UTC 2023,35,158006,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:21 UTC 2023,35,157979,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 21:28:23 UTC 2023,35,157983,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:24 UTC 2023,35,158723,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:26 UTC 2023,35,157877,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:27 UTC 2023,35,157871,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:28 UTC 2023,35,157879,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:30 UTC 2023,35,157887,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 21:28:31 UTC 2023,35,157878,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:33 UTC 2023,35,157843,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:34 UTC 2023,35,157864,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 21:28:35 UTC 2023,35,157868,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:37 UTC 2023,35,157888,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:38 UTC 2023,35,157848,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:40 UTC 2023,35,157873,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:41 UTC 2023,35,157849,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:43 UTC 2023,35,157845,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:44 UTC 2023,35,157852,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:45 UTC 2023,35,157845,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:47 UTC 2023,35,157853,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 21:28:48 UTC 2023,35,157845,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:50 UTC 2023,35,157837,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:51 UTC 2023,35,157868,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:52 UTC 2023,35,157917,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:54 UTC 2023,35,157876,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:55 UTC 2023,35,157852,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:57 UTC 2023,35,157861,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:58 UTC 2023,35,157868,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:28:59 UTC 2023,35,157861,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:01 UTC 2023,35,157868,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:02 UTC 2023,35,157857,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:04 UTC 2023,35,157860,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:05 UTC 2023,35,157889,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:06 UTC 2023,35,157841,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:08 UTC 2023,35,157860,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:09 UTC 2023,35,157840,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:11 UTC 2023,35,157844,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:12 UTC 2023,35,157837,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:14 UTC 2023,35,157844,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:15 UTC 2023,35,157984,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:16 UTC 2023,35,157977,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:18 UTC 2023,35,157836,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:19 UTC 2023,35,157849,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:21 UTC 2023,35,157837,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:22 UTC 2023,35,157837,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:23 UTC 2023,35,157813,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:25 UTC 2023,35,157820,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:26 UTC 2023,35,157828,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:28 UTC 2023,35,157821,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:29 UTC 2023,35,157829,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:30 UTC 2023,35,157820,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 21:29:32 UTC 2023,35,157812,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:33 UTC 2023,35,157840,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:35 UTC 2023,35,157828,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:36 UTC 2023,35,157861,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:37 UTC 2023,35,157841,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:39 UTC 2023,35,157823,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:40 UTC 2023,35,157821,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:42 UTC 2023,35,157825,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:43 UTC 2023,35,157837,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:44 UTC 2023,35,157824,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:46 UTC 2023,35,157837,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:47 UTC 2023,35,157825,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:49 UTC 2023,35,157821,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:50 UTC 2023,35,157840,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:51 UTC 2023,35,157876,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:53 UTC 2023,35,157880,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:54 UTC 2023,35,157844,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:56 UTC 2023,34,157848,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:57 UTC 2023,34,157860,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:29:59 UTC 2023,34,157849,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:30:00 UTC 2023,34,157864,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:30:01 UTC 2023,34,157848,4.42 MB (383.86 KB is purgeable),1804800
