datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 21:32:28 UTC 2023,34,158447,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:32:29 UTC 2023,34,158475,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:32:31 UTC 2023,34,158463,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:32:32 UTC 2023,34,158464,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 21:32:34 UTC 2023,34,158472,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:32:35 UTC 2023,34,158475,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:32:37 UTC 2023,34,158523,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:32:38 UTC 2023,34,158500,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:32:39 UTC 2023,34,158507,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:32:41 UTC 2023,34,158504,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:32:42 UTC 2023,34,158620,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:32:43 UTC 2023,34,158539,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:32:45 UTC 2023,34,158527,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:32:46 UTC 2023,34,158531,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:32:48 UTC 2023,34,158531,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:32:49 UTC 2023,34,158523,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:32:50 UTC 2023,34,158547,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:32:52 UTC 2023,34,158524,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:32:53 UTC 2023,34,158551,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:32:55 UTC 2023,34,158538,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:32:56 UTC 2023,34,158519,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:32:58 UTC 2023,34,158531,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 21:32:59 UTC 2023,34,158515,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:00 UTC 2023,34,158506,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:02 UTC 2023,34,158514,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:03 UTC 2023,34,158510,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:05 UTC 2023,34,158674,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:06 UTC 2023,34,158651,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:07 UTC 2023,34,158518,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:09 UTC 2023,34,158502,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:10 UTC 2023,34,158502,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:12 UTC 2023,34,158494,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:13 UTC 2023,34,158486,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:14 UTC 2023,34,158466,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:16 UTC 2023,34,158479,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:17 UTC 2023,34,158482,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:19 UTC 2023,34,158499,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:20 UTC 2023,34,158478,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:21 UTC 2023,34,158499,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 21:33:23 UTC 2023,34,158474,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:24 UTC 2023,34,158479,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:26 UTC 2023,34,158515,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:27 UTC 2023,34,158467,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:28 UTC 2023,34,158448,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:30 UTC 2023,34,158443,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:31 UTC 2023,34,158440,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:33 UTC 2023,34,158459,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:34 UTC 2023,34,158444,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:35 UTC 2023,34,158451,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:37 UTC 2023,34,158447,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:38 UTC 2023,34,158452,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:40 UTC 2023,34,158468,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:41 UTC 2023,34,158548,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:42 UTC 2023,34,158559,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:44 UTC 2023,34,158471,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:45 UTC 2023,34,158464,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:47 UTC 2023,34,158483,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 21:33:48 UTC 2023,34,158467,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:49 UTC 2023,34,158472,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:51 UTC 2023,34,158484,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:52 UTC 2023,34,158468,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:54 UTC 2023,34,158495,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:55 UTC 2023,34,158500,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 21:33:56 UTC 2023,34,158467,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:58 UTC 2023,34,158476,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:33:59 UTC 2023,34,158468,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:01 UTC 2023,34,158488,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:02 UTC 2023,34,158467,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:03 UTC 2023,34,158471,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:05 UTC 2023,34,158604,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:06 UTC 2023,34,158612,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:08 UTC 2023,34,158484,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:09 UTC 2023,34,158476,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:10 UTC 2023,34,158471,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:12 UTC 2023,34,158472,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:13 UTC 2023,34,158451,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:15 UTC 2023,34,158472,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:16 UTC 2023,34,158448,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:17 UTC 2023,34,158455,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:19 UTC 2023,34,158463,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:20 UTC 2023,34,158459,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:22 UTC 2023,34,158467,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:23 UTC 2023,34,158467,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:24 UTC 2023,34,158452,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:26 UTC 2023,34,158480,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:27 UTC 2023,34,158452,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:29 UTC 2023,34,158479,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:30 UTC 2023,34,158460,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:32 UTC 2023,34,158484,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:33 UTC 2023,34,158455,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:34 UTC 2023,34,158467,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:36 UTC 2023,34,158475,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:37 UTC 2023,34,158464,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:39 UTC 2023,34,158475,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:40 UTC 2023,34,158463,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:41 UTC 2023,34,158556,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:43 UTC 2023,34,158579,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:44 UTC 2023,34,158468,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:46 UTC 2023,34,158492,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:47 UTC 2023,34,158463,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:48 UTC 2023,34,158480,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:50 UTC 2023,34,158487,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:34:51 UTC 2023,34,158480,4.42 MB (383.86 KB is purgeable),1804800
