datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 21:48:24 UTC 2023,32,193328,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:48:25 UTC 2023,32,193785,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:48:27 UTC 2023,32,193764,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:48:28 UTC 2023,32,193740,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:48:30 UTC 2023,32,192974,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:48:31 UTC 2023,32,193004,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:48:32 UTC 2023,32,192973,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:48:34 UTC 2023,32,192974,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:48:35 UTC 2023,32,193137,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:48:37 UTC 2023,32,192974,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:48:38 UTC 2023,32,192989,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:48:39 UTC 2023,32,192979,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:48:41 UTC 2023,32,192966,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:48:42 UTC 2023,32,193000,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:48:44 UTC 2023,32,192985,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:48:45 UTC 2023,32,192968,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:48:46 UTC 2023,32,192952,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:48:48 UTC 2023,32,192960,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:48:49 UTC 2023,32,192944,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:48:51 UTC 2023,32,192948,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:48:52 UTC 2023,32,192965,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:48:53 UTC 2023,32,193013,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:48:55 UTC 2023,32,193003,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:48:56 UTC 2023,32,193126,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:48:57 UTC 2023,32,192996,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:48:59 UTC 2023,32,193036,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:49:00 UTC 2023,32,193017,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 21:49:02 UTC 2023,32,193012,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:49:03 UTC 2023,32,193033,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:49:04 UTC 2023,32,193030,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:49:06 UTC 2023,32,193035,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:49:07 UTC 2023,32,193030,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:49:09 UTC 2023,32,193031,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:49:10 UTC 2023,32,193067,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:49:11 UTC 2023,32,193042,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:49:13 UTC 2023,32,193050,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:49:14 UTC 2023,32,193077,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:49:16 UTC 2023,32,193069,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:49:17 UTC 2023,32,193064,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:49:18 UTC 2023,32,193055,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 21:49:20 UTC 2023,32,193050,4.42 MB (383.86 KB is purgeable),1804800
