datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 19:06:05 UTC 2023,34,166330,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:07 UTC 2023,34,162850,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:08 UTC 2023,34,162838,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:09 UTC 2023,34,162834,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:11 UTC 2023,34,162850,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:12 UTC 2023,34,162834,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:14 UTC 2023,34,162838,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:15 UTC 2023,34,162854,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:16 UTC 2023,34,162834,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:18 UTC 2023,34,159721,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:19 UTC 2023,34,159942,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:20 UTC 2023,34,159891,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:22 UTC 2023,34,159695,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:23 UTC 2023,34,159673,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:25 UTC 2023,34,159681,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:26 UTC 2023,34,159669,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:28 UTC 2023,34,159665,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:06:29 UTC 2023,34,159961,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:30 UTC 2023,34,159665,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:32 UTC 2023,34,159689,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:33 UTC 2023,34,159677,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:35 UTC 2023,34,159672,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:36 UTC 2023,34,159693,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:38 UTC 2023,34,159669,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:39 UTC 2023,34,159685,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:40 UTC 2023,34,159665,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:42 UTC 2023,34,159669,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:43 UTC 2023,34,159665,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:44 UTC 2023,34,159669,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:46 UTC 2023,34,159685,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:47 UTC 2023,34,159677,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:49 UTC 2023,34,159681,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:50 UTC 2023,34,159685,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:51 UTC 2023,34,159657,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:53 UTC 2023,34,159665,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:54 UTC 2023,34,159657,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:56 UTC 2023,34,159645,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:57 UTC 2023,34,159653,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:06:58 UTC 2023,34,159645,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:07:00 UTC 2023,34,159637,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:07:01 UTC 2023,34,159661,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:07:03 UTC 2023,34,159637,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 19:07:04 UTC 2023,34,159661,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:07:05 UTC 2023,34,159637,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:07:07 UTC 2023,34,159645,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:07:08 UTC 2023,34,159637,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:07:10 UTC 2023,34,159645,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:07:11 UTC 2023,34,159669,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:07:12 UTC 2023,34,159661,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:07:14 UTC 2023,34,159641,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:07:15 UTC 2023,34,159665,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:07:17 UTC 2023,34,159641,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:07:18 UTC 2023,34,159711,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:07:19 UTC 2023,34,159679,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 19:07:21 UTC 2023,34,159691,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:07:22 UTC 2023,34,159743,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:07:24 UTC 2023,34,159739,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:07:25 UTC 2023,34,159747,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:07:26 UTC 2023,34,159711,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:07:28 UTC 2023,34,159707,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 19:07:29 UTC 2023,34,159731,4.42 MB (383.86 KB is purgeable),1804800
