datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 19:00:57 UTC 2023,32,163241,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:00:58 UTC 2023,32,163237,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:00:59 UTC 2023,32,163257,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:01 UTC 2023,32,163237,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:02 UTC 2023,32,163241,4.17 MB (128.88 KB is purgeable),1651200
Fri Nov 24 19:01:03 UTC 2023,32,163177,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:05 UTC 2023,32,163161,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:06 UTC 2023,32,163169,4.17 MB (128.88 KB is purgeable),1651200
Fri Nov 24 19:01:08 UTC 2023,32,163161,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:09 UTC 2023,32,163153,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:11 UTC 2023,32,163177,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:12 UTC 2023,32,163153,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:13 UTC 2023,32,160124,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:15 UTC 2023,32,160088,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:16 UTC 2023,32,160052,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:17 UTC 2023,32,159886,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:19 UTC 2023,32,159898,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:20 UTC 2023,32,159898,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:22 UTC 2023,32,159890,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:23 UTC 2023,32,159886,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:24 UTC 2023,32,160186,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:26 UTC 2023,32,159886,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:27 UTC 2023,32,159890,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:29 UTC 2023,32,159906,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:30 UTC 2023,32,159890,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:31 UTC 2023,32,159902,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:33 UTC 2023,32,159890,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:34 UTC 2023,32,159858,4.17 MB (128.88 KB is purgeable),1651200
Fri Nov 24 19:01:36 UTC 2023,32,159886,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:37 UTC 2023,32,159866,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:38 UTC 2023,32,159878,4.17 MB (128.88 KB is purgeable),1651200
Fri Nov 24 19:01:40 UTC 2023,32,159866,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:41 UTC 2023,32,159870,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:42 UTC 2023,32,159882,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:44 UTC 2023,32,159882,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:45 UTC 2023,32,159854,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:47 UTC 2023,32,159862,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:48 UTC 2023,32,159821,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:49 UTC 2023,32,159813,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:51 UTC 2023,32,159789,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:52 UTC 2023,32,159793,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:54 UTC 2023,32,159805,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:55 UTC 2023,32,159793,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:56 UTC 2023,32,159789,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:58 UTC 2023,32,159793,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:01:59 UTC 2023,32,159789,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:02:01 UTC 2023,32,159817,4.17 MB (128.88 KB is purgeable),1651200
Fri Nov 24 19:02:02 UTC 2023,32,159797,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:02:03 UTC 2023,32,159797,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:02:05 UTC 2023,32,159797,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:02:06 UTC 2023,32,159809,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:02:07 UTC 2023,32,159821,4.17 MB (128.88 KB is purgeable),1651200
Fri Nov 24 19:02:09 UTC 2023,32,159809,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:02:10 UTC 2023,32,159797,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:02:12 UTC 2023,32,159817,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:02:13 UTC 2023,32,159797,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:02:14 UTC 2023,32,159867,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:02:16 UTC 2023,32,159867,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:02:17 UTC 2023,32,159859,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:02:19 UTC 2023,32,159951,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:02:20 UTC 2023,32,159939,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:02:21 UTC 2023,32,159871,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:02:23 UTC 2023,32,159907,4.17 MB (128.88 KB is purgeable),1804800
Fri Nov 24 19:02:24 UTC 2023,32,159883,4.17 MB (128.88 KB is purgeable),1804800
