datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 19:03:24 UTC 2023,32,151872,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:03:25 UTC 2023,32,151876,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:03:27 UTC 2023,32,151888,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:03:28 UTC 2023,32,151876,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:03:29 UTC 2023,32,151888,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:03:31 UTC 2023,32,151876,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:03:32 UTC 2023,32,151872,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:03:34 UTC 2023,32,151900,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:03:35 UTC 2023,32,151880,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:03:36 UTC 2023,32,151876,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:03:38 UTC 2023,32,151860,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:03:39 UTC 2023,32,151860,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:03:40 UTC 2023,32,151876,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:03:42 UTC 2023,32,151864,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:03:43 UTC 2023,32,151864,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:03:45 UTC 2023,32,151880,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:03:46 UTC 2023,32,150640,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:03:47 UTC 2023,32,150628,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:03:49 UTC 2023,32,150596,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:03:50 UTC 2023,32,150319,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:03:52 UTC 2023,32,150339,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:03:53 UTC 2023,32,150323,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:03:54 UTC 2023,32,150335,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 19:03:56 UTC 2023,32,150595,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:03:57 UTC 2023,32,150591,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:03:59 UTC 2023,32,150335,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:00 UTC 2023,32,150327,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:01 UTC 2023,32,150323,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:04:03 UTC 2023,32,150327,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:04 UTC 2023,32,150327,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:05 UTC 2023,32,150335,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:07 UTC 2023,32,150323,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:08 UTC 2023,32,150319,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:10 UTC 2023,32,150335,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:11 UTC 2023,32,150323,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:12 UTC 2023,32,150335,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:14 UTC 2023,32,150323,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 19:04:15 UTC 2023,32,150327,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:17 UTC 2023,32,150351,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:18 UTC 2023,32,150299,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:19 UTC 2023,32,150315,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:21 UTC 2023,32,150303,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:22 UTC 2023,32,150259,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:24 UTC 2023,32,150275,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:25 UTC 2023,32,150267,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:26 UTC 2023,32,150259,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:28 UTC 2023,32,150279,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:29 UTC 2023,32,150259,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:30 UTC 2023,32,150259,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:32 UTC 2023,32,150263,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:33 UTC 2023,32,150263,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:35 UTC 2023,32,150271,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:36 UTC 2023,32,150267,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:37 UTC 2023,32,150263,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:39 UTC 2023,32,150291,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:40 UTC 2023,32,150275,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:41 UTC 2023,32,150271,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:43 UTC 2023,32,150267,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:44 UTC 2023,32,150259,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:46 UTC 2023,32,150380,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:47 UTC 2023,32,150360,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:48 UTC 2023,32,150380,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:50 UTC 2023,32,150428,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:51 UTC 2023,32,150404,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:53 UTC 2023,32,150424,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:54 UTC 2023,32,150404,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:55 UTC 2023,32,150408,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:04:57 UTC 2023,32,150428,4.16 MB (111.86 KB is purgeable),1804800
