datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 19:18:26 UTC 2023,32,164889,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:18:28 UTC 2023,32,164893,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:18:29 UTC 2023,32,164893,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:18:31 UTC 2023,32,164889,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:18:32 UTC 2023,32,164909,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:18:33 UTC 2023,32,164889,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:18:35 UTC 2023,32,164893,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 19:18:36 UTC 2023,32,164853,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:18:38 UTC 2023,32,164845,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:18:39 UTC 2023,32,164837,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:18:40 UTC 2023,32,164849,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:18:42 UTC 2023,32,164841,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:18:43 UTC 2023,32,164865,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:18:45 UTC 2023,32,165037,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:18:46 UTC 2023,32,165069,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:18:47 UTC 2023,32,165033,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 19:18:49 UTC 2023,32,164880,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 19:18:50 UTC 2023,32,164892,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:18:52 UTC 2023,32,164880,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:18:53 UTC 2023,32,164892,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:18:54 UTC 2023,32,165152,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:18:56 UTC 2023,32,165152,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:18:57 UTC 2023,32,164900,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:18:59 UTC 2023,32,164876,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:19:00 UTC 2023,32,164876,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:01 UTC 2023,32,164900,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:19:03 UTC 2023,32,164884,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:04 UTC 2023,32,164892,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:05 UTC 2023,32,164884,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:07 UTC 2023,32,164876,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:08 UTC 2023,32,164896,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:10 UTC 2023,32,164876,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:11 UTC 2023,32,164896,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:12 UTC 2023,32,164876,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:19:14 UTC 2023,32,164892,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:15 UTC 2023,32,164908,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:19:17 UTC 2023,32,164872,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:18 UTC 2023,32,164884,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:19 UTC 2023,32,164872,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:21 UTC 2023,32,164836,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:22 UTC 2023,32,164856,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:24 UTC 2023,32,164840,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:25 UTC 2023,32,164844,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 19:19:26 UTC 2023,32,164856,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:28 UTC 2023,32,164844,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:29 UTC 2023,32,164860,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:31 UTC 2023,32,164844,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:32 UTC 2023,32,164844,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:33 UTC 2023,32,164860,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:35 UTC 2023,32,164844,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:36 UTC 2023,32,164876,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:19:38 UTC 2023,32,164852,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 19:19:39 UTC 2023,32,164860,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:40 UTC 2023,32,164864,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:42 UTC 2023,32,164852,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:43 UTC 2023,32,164860,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:45 UTC 2023,32,164866,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:46 UTC 2023,32,164918,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:47 UTC 2023,32,164938,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 19:19:49 UTC 2023,32,164922,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:50 UTC 2023,32,164942,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:52 UTC 2023,32,164922,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:53 UTC 2023,32,164922,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:54 UTC 2023,32,164934,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:19:56 UTC 2023,32,164926,4.16 MB (111.86 KB is purgeable),1804800
