datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sat Nov 25 18:03:07 UTC 2023,45,171629,28.21 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 18:03:08 UTC 2023,45,171562,28.21 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 18:03:10 UTC 2023,45,171561,28.21 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sat Nov 25 18:03:11 UTC 2023,45,171561,28.21 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 18:03:12 UTC 2023,45,171553,28.21 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 18:03:14 UTC 2023,45,171577,28.21 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 18:03:15 UTC 2023,45,171557,28.21 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 18:03:17 UTC 2023,45,171829,28.21 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sat Nov 25 18:03:18 UTC 2023,45,171764,28.21 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 18:03:20 UTC 2023,45,171772,28.21 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 18:03:21 UTC 2023,45,171593,28.21 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sat Nov 25 18:03:22 UTC 2023,45,171573,28.21 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sat Nov 25 18:03:24 UTC 2023,45,171593,28.21 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
