datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 15:52:42 UTC 2023,32,160233,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:52:43 UTC 2023,32,160221,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:52:44 UTC 2023,32,160196,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:52:46 UTC 2023,32,160201,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:52:47 UTC 2023,32,160193,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:52:49 UTC 2023,32,160181,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:52:50 UTC 2023,32,160193,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:52:51 UTC 2023,32,160181,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:52:53 UTC 2023,32,160212,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:52:54 UTC 2023,32,160181,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:52:56 UTC 2023,32,160192,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:52:57 UTC 2023,32,160182,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:52:59 UTC 2023,32,160193,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:53:00 UTC 2023,32,160209,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:53:01 UTC 2023,32,160201,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:53:03 UTC 2023,32,160209,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:53:04 UTC 2023,32,160193,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:53:06 UTC 2023,34,160201,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:53:07 UTC 2023,34,160197,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 15:53:08 UTC 2023,34,160308,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:53:10 UTC 2023,34,160300,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
