datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 18:03:47 UTC 2023,32,159343,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:03:49 UTC 2023,32,159309,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:03:50 UTC 2023,32,159194,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:03:52 UTC 2023,32,159170,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:03:53 UTC 2023,32,159194,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:03:54 UTC 2023,32,159178,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:03:56 UTC 2023,32,159222,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:03:57 UTC 2023,32,159446,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 18:03:58 UTC 2023,32,159178,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:00 UTC 2023,32,159182,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:01 UTC 2023,32,159170,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:03 UTC 2023,32,159166,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:04 UTC 2023,32,159178,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:05 UTC 2023,32,159166,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:07 UTC 2023,32,159182,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:08 UTC 2023,32,159170,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:10 UTC 2023,32,159170,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:11 UTC 2023,32,159182,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:12 UTC 2023,32,159178,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:14 UTC 2023,32,159166,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:15 UTC 2023,32,159182,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:16 UTC 2023,32,159178,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:18 UTC 2023,32,159182,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:19 UTC 2023,32,159158,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 18:04:21 UTC 2023,32,159162,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:22 UTC 2023,32,159150,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:23 UTC 2023,32,159130,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:25 UTC 2023,32,159150,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:26 UTC 2023,32,159130,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:28 UTC 2023,32,159134,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:29 UTC 2023,32,159146,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:30 UTC 2023,32,159134,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:32 UTC 2023,32,159130,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:33 UTC 2023,32,159134,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:35 UTC 2023,32,159130,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:36 UTC 2023,32,159150,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:37 UTC 2023,32,159138,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:39 UTC 2023,32,159158,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:40 UTC 2023,32,159138,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:42 UTC 2023,32,159150,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 18:04:43 UTC 2023,32,159146,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:44 UTC 2023,32,159134,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:46 UTC 2023,32,159235,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:47 UTC 2023,32,159251,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:49 UTC 2023,32,159255,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:50 UTC 2023,32,159299,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 18:04:51 UTC 2023,32,159311,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:53 UTC 2023,32,159307,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 18:04:54 UTC 2023,32,159331,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:55 UTC 2023,32,159315,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:04:57 UTC 2023,32,159323,4.16 MB (111.86 KB is purgeable),1804800
