datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 08:41:10 UTC 2023,41,146671,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:12 UTC 2023,41,146668,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 08:41:13 UTC 2023,41,146672,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:15 UTC 2023,41,146680,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:16 UTC 2023,41,146664,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:17 UTC 2023,41,146664,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:19 UTC 2023,41,146680,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:20 UTC 2023,41,146664,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:22 UTC 2023,41,146684,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:23 UTC 2023,41,146664,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 08:41:24 UTC 2023,41,146672,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:26 UTC 2023,41,146688,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:27 UTC 2023,41,146672,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:29 UTC 2023,41,146680,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:30 UTC 2023,41,146668,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:31 UTC 2023,41,146660,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:33 UTC 2023,41,146813,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:34 UTC 2023,41,146789,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:36 UTC 2023,41,146817,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:37 UTC 2023,41,146849,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:38 UTC 2023,41,146849,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:40 UTC 2023,41,146873,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 08:41:41 UTC 2023,41,146841,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:42 UTC 2023,41,146846,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:44 UTC 2023,41,146845,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:45 UTC 2023,41,146853,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:47 UTC 2023,41,146877,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:48 UTC 2023,41,146865,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:49 UTC 2023,41,146853,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:51 UTC 2023,41,146873,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:52 UTC 2023,41,146853,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:54 UTC 2023,41,146873,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:55 UTC 2023,41,146857,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:57 UTC 2023,41,146847,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:58 UTC 2023,41,146853,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:41:59 UTC 2023,41,146853,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:01 UTC 2023,41,146861,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:02 UTC 2023,41,146853,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:04 UTC 2023,41,146905,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:05 UTC 2023,41,146865,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:06 UTC 2023,41,146845,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:08 UTC 2023,41,146873,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 08:42:09 UTC 2023,41,146825,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:11 UTC 2023,41,146827,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 08:42:12 UTC 2023,41,146825,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 08:42:13 UTC 2023,41,146833,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:15 UTC 2023,41,146977,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:16 UTC 2023,41,146973,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 08:42:17 UTC 2023,41,146821,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:19 UTC 2023,41,146845,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:20 UTC 2023,41,146821,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:22 UTC 2023,41,146845,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:23 UTC 2023,41,146829,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:25 UTC 2023,41,146825,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:26 UTC 2023,41,146841,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 08:42:27 UTC 2023,41,146829,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:29 UTC 2023,41,146837,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:30 UTC 2023,41,146829,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:31 UTC 2023,41,146825,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:33 UTC 2023,41,146853,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:34 UTC 2023,41,146829,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:36 UTC 2023,41,146849,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:37 UTC 2023,41,146857,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:38 UTC 2023,41,146849,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 08:42:40 UTC 2023,41,146869,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:41 UTC 2023,41,146845,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 08:42:43 UTC 2023,41,146849,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:44 UTC 2023,41,146861,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 08:42:45 UTC 2023,41,146853,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:47 UTC 2023,41,146873,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:48 UTC 2023,41,146865,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 08:42:50 UTC 2023,41,146857,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:51 UTC 2023,41,146877,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:52 UTC 2023,41,146853,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:54 UTC 2023,41,146873,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:55 UTC 2023,41,146857,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:57 UTC 2023,41,146853,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:58 UTC 2023,41,146869,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:42:59 UTC 2023,41,146857,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:43:01 UTC 2023,41,146849,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:43:02 UTC 2023,41,146861,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:43:03 UTC 2023,41,146869,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:43:05 UTC 2023,41,146861,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:43:06 UTC 2023,41,146845,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:43:08 UTC 2023,41,146853,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:43:09 UTC 2023,41,146841,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:43:10 UTC 2023,41,146829,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 08:43:12 UTC 2023,41,146837,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:43:13 UTC 2023,41,146825,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:43:15 UTC 2023,41,146961,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:43:16 UTC 2023,41,146973,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:43:17 UTC 2023,41,146821,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:43:19 UTC 2023,41,146821,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:43:20 UTC 2023,41,146829,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 08:43:21 UTC 2023,41,146837,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:43:23 UTC 2023,41,146841,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:43:24 UTC 2023,41,146829,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:43:26 UTC 2023,41,146825,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:43:27 UTC 2023,41,146845,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:43:28 UTC 2023,41,146821,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:43:30 UTC 2023,41,146845,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:43:31 UTC 2023,41,146829,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:43:33 UTC 2023,41,146837,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:43:34 UTC 2023,41,146829,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:43:36 UTC 2023,41,146849,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:43:37 UTC 2023,41,146877,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:43:38 UTC 2023,41,146865,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 08:43:40 UTC 2023,41,146861,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 08:43:41 UTC 2023,41,146861,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:43:43 UTC 2023,41,146861,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:43:44 UTC 2023,41,146877,4.42 MB (383.86 KB is purgeable),1804800
