datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 08:49:16 UTC 2023,31,148496,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:49:17 UTC 2023,31,148508,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:49:18 UTC 2023,31,148726,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:49:20 UTC 2023,31,148718,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 08:49:21 UTC 2023,31,148742,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:49:23 UTC 2023,31,148722,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:49:24 UTC 2023,31,148742,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:49:25 UTC 2023,31,148726,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:49:27 UTC 2023,31,148734,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:49:28 UTC 2023,31,148742,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 08:49:30 UTC 2023,31,148730,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:49:31 UTC 2023,31,148742,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:49:32 UTC 2023,31,148734,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:49:34 UTC 2023,31,148726,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:49:35 UTC 2023,31,148750,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:49:37 UTC 2023,31,148726,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:49:38 UTC 2023,31,147491,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:49:39 UTC 2023,31,147528,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:49:41 UTC 2023,31,147496,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:49:42 UTC 2023,31,147376,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:49:44 UTC 2023,31,147360,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:49:45 UTC 2023,31,147372,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:49:47 UTC 2023,31,147364,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:49:48 UTC 2023,31,147412,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:49:49 UTC 2023,31,147640,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:49:51 UTC 2023,31,147360,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:49:52 UTC 2023,31,147384,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:49:54 UTC 2023,31,147364,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:49:55 UTC 2023,31,147360,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:49:56 UTC 2023,31,147380,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:49:58 UTC 2023,31,147368,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:49:59 UTC 2023,31,147380,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:50:01 UTC 2023,31,147364,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 08:50:02 UTC 2023,31,147360,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:50:03 UTC 2023,31,147380,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:50:05 UTC 2023,31,147364,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:50:06 UTC 2023,31,147384,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:50:08 UTC 2023,31,147364,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:50:09 UTC 2023,31,147374,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:50:10 UTC 2023,31,147352,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:50:12 UTC 2023,31,147356,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:50:13 UTC 2023,31,147364,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:50:15 UTC 2023,31,147328,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:50:16 UTC 2023,31,147324,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:50:17 UTC 2023,31,119224,4.05 MB (0.00 bytes is purgeable),1651200
Thu Nov 23 08:50:19 UTC 2023,31,117080,4.05 MB (0.00 bytes is purgeable),1804800
Thu Nov 23 08:50:21 UTC 2023,31,117396,4.05 MB (0.00 bytes is purgeable),1363200
Thu Nov 23 08:50:22 UTC 2023,31,117053,4.05 MB (0.00 bytes is purgeable),576000
Thu Nov 23 08:50:24 UTC 2023,31,117025,4.05 MB (0.00 bytes is purgeable),576000
Thu Nov 23 08:50:26 UTC 2023,31,117049,4.05 MB (0.00 bytes is purgeable),576000
Thu Nov 23 08:50:27 UTC 2023,31,117057,4.05 MB (0.00 bytes is purgeable),576000
Thu Nov 23 08:50:29 UTC 2023,31,117033,4.05 MB (0.00 bytes is purgeable),576000
Thu Nov 23 08:50:30 UTC 2023,31,117041,4.05 MB (0.00 bytes is purgeable),576000
Thu Nov 23 08:50:32 UTC 2023,31,117037,4.05 MB (0.00 bytes is purgeable),576000
Thu Nov 23 08:50:34 UTC 2023,31,117025,4.05 MB (0.00 bytes is purgeable),864000
Thu Nov 23 08:50:35 UTC 2023,31,117029,4.05 MB (0.00 bytes is purgeable),1804800
Thu Nov 23 08:50:37 UTC 2023,31,158313,4.12 MB (77.83 KB is purgeable),1516800
Thu Nov 23 08:50:39 UTC 2023,31,157446,4.12 MB (77.83 KB is purgeable),1804800
Thu Nov 23 08:50:40 UTC 2023,31,157478,4.12 MB (77.83 KB is purgeable),1804800
Thu Nov 23 08:50:41 UTC 2023,31,157494,4.12 MB (77.83 KB is purgeable),1804800
Thu Nov 23 08:50:43 UTC 2023,31,157410,4.12 MB (77.83 KB is purgeable),1804800
Thu Nov 23 08:50:44 UTC 2023,31,157434,4.12 MB (77.83 KB is purgeable),1804800
Thu Nov 23 08:50:46 UTC 2023,31,157426,4.12 MB (77.83 KB is purgeable),1804800
Thu Nov 23 08:50:47 UTC 2023,31,157526,4.12 MB (77.83 KB is purgeable),1804800
Thu Nov 23 08:50:49 UTC 2023,31,157430,4.12 MB (77.83 KB is purgeable),1804800
Thu Nov 23 08:50:50 UTC 2023,31,157422,4.12 MB (77.83 KB is purgeable),1651200
