datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 10:24:46 UTC 2023,38,161979,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:24:48 UTC 2023,38,161990,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:24:49 UTC 2023,38,161995,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:24:51 UTC 2023,38,162267,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:24:52 UTC 2023,38,161998,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:24:53 UTC 2023,38,161991,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:24:55 UTC 2023,38,161979,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:24:56 UTC 2023,38,162010,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:24:57 UTC 2023,38,161982,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 10:24:59 UTC 2023,38,161998,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:00 UTC 2023,38,161983,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:02 UTC 2023,38,161995,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:03 UTC 2023,38,161999,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:04 UTC 2023,38,161995,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:06 UTC 2023,38,161986,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:07 UTC 2023,38,161999,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:09 UTC 2023,38,161986,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 10:25:10 UTC 2023,38,162027,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:11 UTC 2023,38,161995,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 10:25:13 UTC 2023,38,161986,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:14 UTC 2023,38,162002,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:16 UTC 2023,38,161979,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:17 UTC 2023,38,161970,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:18 UTC 2023,38,161958,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:20 UTC 2023,38,161958,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:21 UTC 2023,38,161974,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:22 UTC 2023,38,161954,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:24 UTC 2023,38,161959,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:25 UTC 2023,38,161959,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:27 UTC 2023,38,161962,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:28 UTC 2023,38,161975,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:29 UTC 2023,38,161963,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 10:25:31 UTC 2023,38,161958,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:32 UTC 2023,38,161982,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:34 UTC 2023,38,161959,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 10:25:35 UTC 2023,38,161979,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:37 UTC 2023,38,161958,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:38 UTC 2023,38,161961,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:39 UTC 2023,38,161958,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:41 UTC 2023,38,161999,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:42 UTC 2023,38,162068,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:44 UTC 2023,38,162155,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:45 UTC 2023,38,162044,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:46 UTC 2023,38,162039,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:48 UTC 2023,38,162040,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:49 UTC 2023,38,162970,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 10:25:51 UTC 2023,38,162958,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 10:25:52 UTC 2023,38,162051,4.16 MB (111.86 KB is purgeable),1804800
