datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 10:22:10 UTC 2023,39,163709,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:11 UTC 2023,39,163726,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:13 UTC 2023,39,163541,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:14 UTC 2023,39,163517,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:15 UTC 2023,39,163527,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:17 UTC 2023,39,163729,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:18 UTC 2023,39,163981,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:20 UTC 2023,39,163536,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:21 UTC 2023,39,163532,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:22 UTC 2023,39,163527,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:24 UTC 2023,39,163536,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:25 UTC 2023,39,163525,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:27 UTC 2023,39,164315,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:28 UTC 2023,39,163363,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 10:22:29 UTC 2023,39,163368,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:31 UTC 2023,39,163376,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:32 UTC 2023,39,163365,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:34 UTC 2023,39,163376,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:35 UTC 2023,39,163368,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:36 UTC 2023,39,163361,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:38 UTC 2023,39,163396,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:39 UTC 2023,39,163360,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:41 UTC 2023,39,163353,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:42 UTC 2023,39,163332,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:43 UTC 2023,39,163332,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:45 UTC 2023,39,163325,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:46 UTC 2023,39,163309,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:48 UTC 2023,39,163328,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:49 UTC 2023,39,163312,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:50 UTC 2023,39,163312,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:52 UTC 2023,39,163329,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 10:22:53 UTC 2023,39,163304,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:55 UTC 2023,39,163320,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:56 UTC 2023,39,163312,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:57 UTC 2023,39,163309,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:22:59 UTC 2023,39,163328,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:23:00 UTC 2023,39,163308,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:23:02 UTC 2023,39,163329,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:23:03 UTC 2023,39,163308,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:23:04 UTC 2023,39,163309,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:23:06 UTC 2023,39,163325,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:23:07 UTC 2023,39,163321,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:23:09 UTC 2023,39,163347,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 10:23:10 UTC 2023,39,163399,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:23:11 UTC 2023,39,163475,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:23:13 UTC 2023,39,163402,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 10:23:14 UTC 2023,39,163395,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:23:16 UTC 2023,39,163399,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:23:17 UTC 2023,39,163387,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:23:18 UTC 2023,39,163391,4.42 MB (383.86 KB is purgeable),1804800
