datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 10:12:35 UTC 2023,28,148011,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:12:36 UTC 2023,28,148018,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:12:38 UTC 2023,28,148010,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 10:12:39 UTC 2023,28,148002,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:12:41 UTC 2023,28,148022,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:12:42 UTC 2023,28,148002,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:12:43 UTC 2023,28,148023,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:12:45 UTC 2023,28,147999,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:12:46 UTC 2023,28,148006,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:12:48 UTC 2023,28,148015,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:12:49 UTC 2023,28,148007,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:12:50 UTC 2023,28,148022,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:12:52 UTC 2023,28,148015,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:12:53 UTC 2023,28,148716,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:12:54 UTC 2023,28,147804,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:12:56 UTC 2023,28,147780,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:12:57 UTC 2023,28,147890,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:12:59 UTC 2023,28,147897,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:13:00 UTC 2023,28,147894,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:13:01 UTC 2023,28,147914,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:13:03 UTC 2023,28,147974,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 10:13:04 UTC 2023,28,147969,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:13:06 UTC 2023,28,147930,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:13:07 UTC 2023,28,147918,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:13:08 UTC 2023,28,147938,4.42 MB (383.86 KB is purgeable),1804800
