datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 10:29:14 UTC 2023,38,177274,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:29:16 UTC 2023,38,177342,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:29:17 UTC 2023,38,177348,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:29:18 UTC 2023,38,177335,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:29:20 UTC 2023,38,176958,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:29:21 UTC 2023,38,176959,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:29:23 UTC 2023,38,176974,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:29:24 UTC 2023,38,176963,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:29:26 UTC 2023,38,176959,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:29:27 UTC 2023,38,176979,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:29:28 UTC 2023,38,152871,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:29:30 UTC 2023,38,152894,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:29:31 UTC 2023,38,152879,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:29:33 UTC 2023,38,152879,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:29:34 UTC 2023,38,152899,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:29:35 UTC 2023,38,152887,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:29:37 UTC 2023,38,152894,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 10:29:38 UTC 2023,38,152886,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 10:29:40 UTC 2023,38,152879,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 10:29:41 UTC 2023,38,152902,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 10:29:42 UTC 2023,38,152879,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 10:29:44 UTC 2023,38,152898,4.17 MB (128.88 KB is purgeable),1516800
Thu Nov 23 10:29:45 UTC 2023,38,149124,4.17 MB (128.88 KB is purgeable),1516800
Thu Nov 23 10:29:47 UTC 2023,38,149085,4.17 MB (128.88 KB is purgeable),1516800
Thu Nov 23 10:29:48 UTC 2023,38,149063,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:29:50 UTC 2023,38,148858,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:29:51 UTC 2023,38,148853,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:29:53 UTC 2023,38,148857,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:29:54 UTC 2023,38,148849,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:29:55 UTC 2023,38,149112,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:29:57 UTC 2023,38,148840,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:29:58 UTC 2023,38,148833,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:00 UTC 2023,38,148841,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:01 UTC 2023,38,148833,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:03 UTC 2023,38,148825,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:04 UTC 2023,38,148857,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:06 UTC 2023,38,148837,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:07 UTC 2023,38,148852,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:08 UTC 2023,38,148836,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:10 UTC 2023,38,148852,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:11 UTC 2023,38,148836,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:13 UTC 2023,38,148852,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:14 UTC 2023,38,148837,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:16 UTC 2023,38,148849,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:17 UTC 2023,38,148840,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:19 UTC 2023,38,148829,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:20 UTC 2023,38,148841,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:22 UTC 2023,38,148816,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:23 UTC 2023,38,148829,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:24 UTC 2023,38,148816,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:26 UTC 2023,38,148829,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:27 UTC 2023,38,148816,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:29 UTC 2023,38,148828,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:30 UTC 2023,38,148817,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:32 UTC 2023,38,148811,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:33 UTC 2023,38,148817,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:35 UTC 2023,38,148813,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:36 UTC 2023,38,148828,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:38 UTC 2023,38,148825,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:39 UTC 2023,38,148837,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:40 UTC 2023,38,148825,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:42 UTC 2023,38,148829,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:43 UTC 2023,38,148816,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:45 UTC 2023,38,148910,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:46 UTC 2023,38,148910,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:48 UTC 2023,38,148917,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:49 UTC 2023,38,148965,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:51 UTC 2023,38,148982,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:52 UTC 2023,38,149001,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:54 UTC 2023,38,149632,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:55 UTC 2023,38,149644,4.17 MB (128.88 KB is purgeable),1363200
Thu Nov 23 10:30:56 UTC 2023,38,149628,4.17 MB (128.88 KB is purgeable),1363200
